,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-01-01 06:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),178.505,af29214798bd4353a474826299f3e7be,100,,2021-01-01 06:18:00+00:00,-17850.5
2021-01-01 08:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),178.79500000000002,4cb1497be88b47cca6c61851413f7dbf,-100,,2021-01-01 08:16:00+00:00,17879.5
2021-01-01 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),179.205,60ff95f485284fcca9294f9f592e0011,100,,2021-01-01 08:30:00+00:00,-17920.5
2021-01-04 05:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),182.29500000000002,158a4988ff3440bfba8d61e3a7feab7d,-100,,2021-01-04 05:35:00+00:00,18229.5
2021-01-04 05:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),183.255,7105a15dbd654d75a421311629a2f4d5,100,,2021-01-04 05:53:00+00:00,-18325.5
2021-01-05 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.395,f86052d625964c5498170c1f70d6acd1,-100,,2021-01-05 03:48:00+00:00,18639.5
2021-01-05 04:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.155,daf1218a50c94b73a6896544785d7536,100,,2021-01-05 04:30:00+00:00,-18815.5
2021-01-05 04:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.995,012697a9f7e04b0a88157686261cc6f6,-100,,2021-01-05 04:40:00+00:00,18699.5
2021-01-05 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.155,a439b3e1c7804ff8897e86fa93a6036c,100,,2021-01-05 04:59:00+00:00,-18715.5
2021-01-05 06:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.995,1578bfbf49e64f609c6902dc656b8429,-100,,2021-01-05 06:52:00+00:00,18699.5
2021-01-05 08:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.155,c779dce0f82141feb3d0a5bed303ecda,100,,2021-01-05 08:37:00+00:00,-18615.5
2021-01-06 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.095,523fd8e9aef64fe5aebb5c5ddefecf26,-100,,2021-01-06 05:08:00+00:00,18809.5
2021-01-06 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.155,ffe749b940074cef820e019cabf4e68f,100,,2021-01-06 05:15:00+00:00,-18815.5
2021-01-06 05:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.845,ebbd7b7d76fb4271bc3ade06e6ac3090,-100,,2021-01-06 05:41:00+00:00,18784.5
2021-01-06 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.655,c0a6b3c1f8b94eaa97dd754a7962206d,100,,2021-01-06 06:05:00+00:00,-18865.5
2021-01-06 06:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.145,2a8133a99bf24214bd65afb0b91c522b,-100,,2021-01-06 06:41:00+00:00,18814.5
2021-01-06 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),185.855,110cb59673844ee6a1692028f87c0f93,100,,2021-01-06 09:22:00+00:00,-18585.5
2021-01-07 05:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.79500000000002,7150a282f3b54e558a068a4908a84985,-100,,2021-01-07 05:37:00+00:00,19279.5
2021-01-07 05:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.505,c2029e33850b4300a09d21a6b3f9b43d,100,,2021-01-07 05:49:00+00:00,-19350.5
2021-01-07 06:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.79500000000002,436a178473ac40b8ad664b65d2357bd8,-100,,2021-01-07 06:38:00+00:00,19279.5
2021-01-07 07:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.155,b445cc4561f1468e98ccd8f05133002b,100,,2021-01-07 07:49:00+00:00,-19315.5
2021-01-07 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.745,2efd1110d1fe4143ba60fa510652e4db,-100,,2021-01-07 08:02:00+00:00,19274.5
2021-01-07 08:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.555,d35e3b08a7274c89a3ad14ec8423d03e,100,,2021-01-07 08:59:00+00:00,-19255.5
2021-01-07 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.845,83a76a9f44c04b0e850fa5b72d05ddb0,-100,,2021-01-07 09:13:00+00:00,19184.5
2021-01-07 09:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.155,cf4bf9562d9a45be8e49967c96eda6ac,100,,2021-01-07 09:29:00+00:00,-19215.5
2021-01-07 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.29500000000002,bc63e42cbabc4ccfac8418dc6c725412,-100,,2021-01-07 09:33:00+00:00,19129.5
2021-01-08 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.055,7e37c7a72e974e41a7d46d03446c5fbe,100,,2021-01-08 03:50:00+00:00,-19305.5
2021-01-08 05:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.94500000000002,84d9834cb56c4109b3fc7ab7ce0a2d7f,-100,,2021-01-08 05:34:00+00:00,19494.500000000004
2021-01-08 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.155,b6ec5ad8c73c427eaeeae69e08004e37,100,,2021-01-08 07:43:00+00:00,-19315.5
2021-01-08 08:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.29500000000002,b759a920a3ac436aa1c7817cd85e8f2d,-100,,2021-01-08 08:54:00+00:00,19329.5
2021-01-08 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.705,2d2ffc96619646da9c34566b5032ee2b,100,,2021-01-08 09:00:00+00:00,-19370.5
2021-01-08 09:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.19500000000002,9a65303bbe1a41088e29d1afc13d41ce,-100,,2021-01-08 09:24:00+00:00,19319.500000000004
2021-01-11 03:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.005,1bcc60474a694acebb47657185b6ca84,100,,2021-01-11 03:54:00+00:00,-19400.5
2021-01-11 04:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.495,401089cd57b84055842976805bc115cd,-100,,2021-01-11 04:21:00+00:00,19349.5
2021-01-11 04:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.605,8c73a1b2dad9438d87dc8edf9b04da99,100,,2021-01-11 04:23:00+00:00,-19360.5
2021-01-11 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.69500000000002,fabdc3a08f9642998c0d62dc9b32f3c7,-100,,2021-01-11 04:26:00+00:00,19369.500000000004
2021-01-11 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.355,aa19ffcf8b734c5ca3991553ae5707fb,100,,2021-01-11 04:27:00+00:00,-19335.5
2021-01-11 04:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.29500000000002,a00e8d3e8cb44d4797395698d749b622,-100,,2021-01-11 04:28:00+00:00,19329.5
2021-01-11 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.405,2443c01f4f8f49d2b5382a9586ffd36a,100,,2021-01-11 05:42:00+00:00,-19240.5
2021-01-11 05:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.79500000000002,08b8cc3b9a234a4f95cc1d62526ba14a,-100,,2021-01-11 05:55:00+00:00,19179.5
2021-01-11 07:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.455,5d02d0e5ce604804b221db9bf6c93a43,100,,2021-01-11 07:42:00+00:00,-19145.5
2021-01-11 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.44500000000002,0ccd08c811394e98af64644cc5c903e1,-100,,2021-01-11 09:59:00+00:00,19244.500000000004
2021-01-12 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.855,68b32de187794056b6898c93fc1125a6,100,,2021-01-12 03:52:00+00:00,-19385.5
2021-01-12 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.495,51063e958cd349f78c57e1d594625c1b,-100,,2021-01-12 04:52:00+00:00,19349.5
2021-01-12 04:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.655,af230b45441c458b9f190ed458132883,100,,2021-01-12 04:58:00+00:00,-19465.5
2021-01-12 05:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.94500000000002,c391c54bb31848b9ad6e06263ba6935c,-100,,2021-01-12 05:49:00+00:00,19494.500000000004
2021-01-12 05:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.305,5a3c3c61ba954909b8b170d1f0c9e58e,100,,2021-01-12 05:54:00+00:00,-19530.5
2021-01-12 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.745,f402553dd6534cd5998d67bc2eaa6fd2,-100,,2021-01-12 07:18:00+00:00,19574.5
2021-01-13 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.505,8df996a4fe61442ba3aff2dbe5bc8d14,100,,2021-01-13 03:52:00+00:00,-19450.5
2021-01-13 04:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),193.79500000000002,b3c39003a30c41318292a7138db48d44,-100,,2021-01-13 04:48:00+00:00,19379.5
2021-01-13 05:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.405,1690682badec48228fa31fba3ceab847,100,,2021-01-13 05:24:00+00:00,-19540.5
2021-01-13 05:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),194.345,8948f42c52f641d18f10b624da56451d,-100,,2021-01-13 05:49:00+00:00,19434.5
2021-01-13 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),190.655,2b77e45bb5384819a7e9f177385fb607,100,,2021-01-13 09:04:00+00:00,-19065.5
2021-01-14 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.29500000000002,066dda4113c147bfb27ed1238ae5b33e,-100,,2021-01-14 04:14:00+00:00,19129.5
2021-01-14 05:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.405,2dbb6961d4c24a57977070492976d7b3,100,,2021-01-14 05:14:00+00:00,-19240.5
2021-01-14 05:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.645,a8969a44129545b9b95a198eb1c66700,-100,,2021-01-14 05:56:00+00:00,19164.5
2021-01-14 05:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.805,de351e7bbe564ca2961400ed8adfd7b3,100,,2021-01-14 05:57:00+00:00,-19180.5
2021-01-14 06:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.095,c222372b30a4489193b4e8bffc8899b9,-100,,2021-01-14 06:07:00+00:00,19109.5
2021-01-14 06:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),192.205,f224421cc8164cb3a188f4df42b98c25,100,,2021-01-14 06:44:00+00:00,-19220.5
2021-01-14 07:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.495,09f3fa691009441bbdf0576105efc093,-100,,2021-01-14 07:08:00+00:00,19149.5
2021-01-14 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.455,ddb6aca818b74045b8c27a066e49efeb,100,,2021-01-14 07:17:00+00:00,-19145.5
2021-01-14 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),190.845,8d513f535537427c8ee9c1a475bcef97,-100,,2021-01-14 07:21:00+00:00,19084.5
2021-01-14 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),190.155,a4a4404fa24348f69a987b6acaf394e6,100,,2021-01-14 09:07:00+00:00,-19015.5
2021-01-14 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),190.04500000000002,e591eb3b1bde454eb5353473cd982b77,-100,,2021-01-14 09:48:00+00:00,19004.5
2021-01-14 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),190.305,6d4854f1a41e40da91d86a37ea93e0b0,100,,2021-01-14 09:52:00+00:00,-19030.5
2021-01-15 04:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.895,0d2a8dac8f1b49f08db683e0314af7f0,-100,,2021-01-15 04:03:00+00:00,18889.5
2021-01-15 05:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.705,be98e2df70864da49d253ef6c5177b8b,100,,2021-01-15 05:28:00+00:00,-18870.5
2021-01-15 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.495,60790c69baf747de97eb3760bf706f53,-100,,2021-01-15 05:42:00+00:00,18749.5
2021-01-15 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.655,4b8f144f5fd64d7dad5ee8cffdf32e98,100,,2021-01-15 07:04:00+00:00,-18765.5
2021-01-15 07:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.44500000000002,71f8d085632146b1a61e18990136447e,-100,,2021-01-15 07:24:00+00:00,18644.500000000004
2021-01-18 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),179.005,44b442813b9141119ef75025701494b1,100,,2021-01-18 05:43:00+00:00,-17900.5
2021-01-18 06:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),178.495,02f54d55786b45209c2c3b309190d1ab,-100,,2021-01-18 06:38:00+00:00,17849.5
2021-01-18 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),179.005,7a9ec18f03a741e3b94e65e4a1addb77,100,,2021-01-18 08:05:00+00:00,-17900.5
2021-01-18 09:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),179.645,84ab3829d74d45c9bf44368e444464bd,-100,,2021-01-18 09:27:00+00:00,17964.5
2021-01-18 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),179.855,8e78a95634804f7bbbf054f4cee11934,100,,2021-01-18 09:33:00+00:00,-17985.5
2021-01-18 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),178.29500000000002,b53b4fe2944242f7a13b99aaa0f114df,-100,,2021-01-18 09:48:00+00:00,17829.5
2021-01-19 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.305,979c741f7a964748a2b7c5f99026d015,100,,2021-01-19 03:51:00+00:00,-18130.5
2021-01-19 05:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.745,7d099b3581c448e7bb0392cd0cc6db67,-100,,2021-01-19 05:24:00+00:00,18174.5
2021-01-19 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),182.105,fd9db8d7969143069059bacd2b068ed2,100,,2021-01-19 05:27:00+00:00,-18210.5
2021-01-20 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.845,be68b3696cad43dda5d18bfbe709659b,-100,,2021-01-20 06:53:00+00:00,19884.5
2021-01-20 08:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.755,6f60ac39e8fd494da2da03249df24698,100,,2021-01-20 08:13:00+00:00,-19875.5
2021-01-21 08:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.845,95ce7aaecef94911bf164b4650dbd14c,-100,,2021-01-21 08:38:00+00:00,21884.5
2021-01-21 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.205,6574ca3075014dd9b0c9cec45ce624f6,100,,2021-01-21 09:55:00+00:00,-21920.5
2021-01-22 05:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.645,faa60420f2994a6cadd3282a4aece296,-100,,2021-01-22 05:29:00+00:00,23064.5
2021-01-22 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.905,ef5cd293891d4723a42de792d31d3371,100,,2021-01-22 06:14:00+00:00,-23190.5
2021-01-22 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.04500000000002,547b23ffe87b4632b11f018f0aa7e1a5,-100,,2021-01-22 07:23:00+00:00,23104.5
2021-01-22 09:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.055,39880b43bd734a01b0c0dd4bd774fba2,100,,2021-01-22 09:17:00+00:00,-22905.5
2021-01-25 04:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.995,a6cd6a1bbdca4b15bd0fc7524573fdef,-100,,2021-01-25 04:02:00+00:00,22699.5
2021-01-25 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.755,5790c7ac33d34e42974585db6fc16a03,100,,2021-01-25 07:03:00+00:00,-21775.5
2021-01-25 07:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.845,3f664d0f87a145b3b4435f30e0269937,-100,,2021-01-25 07:58:00+00:00,21684.5
2021-01-25 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.855,fb148642ba314a9c9c4bd0dbaf10c734,100,,2021-01-25 08:02:00+00:00,-21685.5
2021-01-25 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.79500000000002,86715fe5f8fb48b9a57296d94e1624cc,-100,,2021-01-25 08:03:00+00:00,21679.5
2021-01-27 05:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),206.055,74dd0effdbe34814a4ada1d0b9bcd29c,100,,2021-01-27 05:11:00+00:00,-20605.5
2021-01-27 06:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),206.04500000000002,be19f17159fd48d096b2eee1cd93b1f3,-100,,2021-01-27 06:21:00+00:00,20604.5
2021-01-27 06:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),206.255,534a09686ea343d28e45fc12e5b6e47d,100,,2021-01-27 06:24:00+00:00,-20625.5
2021-01-27 06:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),205.845,56102727eaee420bbb39941595ff5a7c,-100,,2021-01-27 06:29:00+00:00,20584.5
2021-01-27 08:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.055,9eeb604adcf248228efe565179333b9a,100,,2021-01-27 08:58:00+00:00,-20305.5
2021-01-27 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.19500000000002,8cf1471493f34cbe998fd7ae684d5c08,-100,,2021-01-27 09:36:00+00:00,20219.500000000004
2021-01-28 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.405,c12253fff52c40308d6f19b12ec63094,100,,2021-01-28 04:37:00+00:00,-20240.5
2021-01-28 05:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.69500000000002,6a0137ce9bee443d955d650579fa16c0,-100,,2021-01-28 05:37:00+00:00,20169.500000000004
2021-01-28 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.655,42b21b7330e34d56bfa11686533fdd41,100,,2021-01-28 05:43:00+00:00,-20265.5
2021-01-28 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.19500000000002,00bd327eda234b99857f0247113ab789,-100,,2021-01-28 07:10:00+00:00,20319.500000000004
2021-01-28 08:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.055,dc8bda124a24488886bbf547f873ec63,100,,2021-01-28 08:15:00+00:00,-20305.5
2021-01-28 08:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.79500000000002,cccdf70f03af4589bbe57cbe82f2e36d,-100,,2021-01-28 08:18:00+00:00,20279.5
2021-01-28 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.005,d0e7952366da45389eb61e399ec5b10d,100,,2021-01-28 09:39:00+00:00,-20200.5
2021-01-29 04:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.345,af797df8489f4bff8fc69929bc2da616,-100,,2021-01-29 04:38:00+00:00,20334.5
2021-01-29 08:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.505,19aeba384bf0451fab82596de7afdb29,100,,2021-01-29 08:55:00+00:00,-19850.5
2021-01-29 09:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.19500000000002,07b0209ad030437c8d016cae66ad3178,-100,,2021-01-29 09:35:00+00:00,19719.500000000004
2021-02-01 04:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.155,f7d516a360384644a8da8d666d2faa28,100,,2021-02-01 04:53:00+00:00,-19615.5
2021-02-01 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.19500000000002,92a4cf3e08b543f7869ca1d2f395b9e4,-100,,2021-02-01 05:07:00+00:00,19519.500000000004
2021-02-01 05:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.555,bc43a7c7ef344dec986e95763a251063,100,,2021-02-01 05:12:00+00:00,-19655.5
2021-02-01 07:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.395,804cb1150ef54787a5e88f0df5b5f6d1,-100,,2021-02-01 07:16:00+00:00,19839.5
2021-02-01 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.555,aa829eddc1324260a67d7c452d2ade0b,100,,2021-02-01 07:23:00+00:00,-20355.5
2021-02-02 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.995,b7b9a1ed91314f47b773fe031f2354db,-100,,2021-02-02 04:59:00+00:00,21899.5
2021-02-02 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.605,7cfca946b05e4b12b19f07f1efcf4a21,100,,2021-02-02 06:03:00+00:00,-21860.5
2021-02-02 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.995,7d2556b3a2084de0b2f498338e4163bc,-100,,2021-02-02 06:08:00+00:00,21799.5
2021-02-02 06:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.105,2d17c89b1f9f4101a9e2cbca5cd659fd,100,,2021-02-02 06:47:00+00:00,-21810.5
2021-02-03 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.19500000000002,578a9673f5504201adacc7cbf7dc6c65,-100,,2021-02-03 06:27:00+00:00,22919.500000000004
2021-02-03 08:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.855,39272b348b904bf298fb4fa2ac1c4935,100,,2021-02-03 08:37:00+00:00,-22785.5
2021-02-03 08:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.245,0856354e7c164424963939edca7c5b8a,-100,,2021-02-03 08:47:00+00:00,22724.5
2021-02-03 08:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.455,393e4fcbf56349dabd23bc2f8d4d9acc,100,,2021-02-03 08:54:00+00:00,-22845.5
2021-02-03 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.995,09dc75ce7e1a4b54b01213f94a543135,-100,,2021-02-03 09:26:00+00:00,22699.5
2021-02-03 09:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.655,e6c932e3b05641a196d102d9213bc39c,100,,2021-02-03 09:51:00+00:00,-22765.5
2021-02-04 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.595,01612af943564354bc704745add236c0,-100,,2021-02-04 05:18:00+00:00,24559.5
2021-02-04 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.255,2811c465d1d04ea2aec48bd8c9d89b54,100,,2021-02-04 07:43:00+00:00,-24225.5
2021-02-04 08:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.595,da536fdb4ed54368ab0e300f28224c70,-100,,2021-02-04 08:18:00+00:00,24059.5
2021-02-04 08:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.455,472f273637144d819c06a0cce256d0f2,100,,2021-02-04 08:37:00+00:00,-24245.5
2021-02-04 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.29500000000002,6e43b2c430b24b238e619e6ec8f0811d,-100,,2021-02-04 09:01:00+00:00,24129.5
2021-02-04 09:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.255,2cf513b7345944b297c81f2a74de2918,100,,2021-02-04 09:28:00+00:00,-24325.5
2021-02-05 03:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.19500000000002,cb7de27fc601486a947a79d1a04ff53c,-100,,2021-02-05 03:59:00+00:00,23919.500000000004
2021-02-05 05:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.155,9e09584380ea44249857d5c6114cd8c0,100,,2021-02-05 05:25:00+00:00,-23915.5
