,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2024-07-09 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),451.4999999999979,5dd16ddedca24652b3698171bca396e3,-18,,2024-07-09 10:00:00+00:00,8126.999999999962
2024-07-09 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2634.999999999961,d5842775eb464adaab666fd10cb3b5c5,-1,,2024-07-09 10:00:00+00:00,2634.999999999961
2024-07-09 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),440.0000001181832,9056eed1882c45c09143be7eddd6b011,9,,2024-07-09 10:00:00+00:00,-3960.000001063649
2024-07-09 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3214.50000000007,8592515fe9b4480492aa945200c784bd,3,,2024-07-09 10:00:00+00:00,-9643.500000000211
2024-07-09 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2784.7999999998633,6e9ec2b71f3748bd92f51537f7e7cd0e,-1,,2024-07-09 10:00:00+00:00,2784.7999999998633
2024-07-16 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1621.0000000000066,fc44770cfe0c4cd3b9ca6ef26a8ab7df,9,,2024-07-16 10:00:00+00:00,-14589.00000000006
2024-07-16 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),465.69999999998765,4ceb917cc61646039eca95adddf0554b,-21,,2024-07-16 10:00:00+00:00,9779.69999999974
2024-07-16 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),12639.999999995774,03a68530459e47cf847d769b855698b9,-2,,2024-07-16 10:00:00+00:00,25279.99999999155
2024-07-16 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2598.10000000073,3dd0c981af99462690e585a1adf02885,4,,2024-07-16 10:00:00+00:00,-10392.40000000292
2024-07-16 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),424.99999780190257,d047764bb6f04b5092c8114875d57b53,-6,,2024-07-16 10:00:00+00:00,2549.9999868114155
2024-07-16 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2820.9999999999504,6eabe24378f04a28a9f46b13695ee57f,-1,,2024-07-16 10:00:00+00:00,2820.9999999999504
2024-07-16 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),3106.7000000000326,babb2bc6219d4a21ac9ded5a0040117e,1,,2024-07-16 10:00:00+00:00,-3106.7000000000326
2024-07-23 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1616.6,f64cd5b475ce4fa68bc16e37e602b28d,-3,,2024-07-23 10:00:00+00:00,4849.799999999999
2024-07-23 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),496.8,143648df19494c72a573fa249a979a2d,-3,,2024-07-23 10:00:00+00:00,1490.4
2024-07-23 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),12625.399999998846,2139dfeca9174b72805bfc6e5f2af6a8,-1,,2024-07-23 10:00:00+00:00,12625.399999998846
2024-07-23 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),401.0000026958866,09ee5e25875642ea8d3bc7c1f2820c76,18,,2024-07-23 10:00:00+00:00,-7218.000048525959
2024-07-23 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3466.9999999999995,5bbb8c70dd9949ddbdf4d3a42a74e343,-1,,2024-07-23 10:00:00+00:00,3466.9999999999995
2024-07-23 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2823.9999999998963,5cf8d5eb4e524e4a92d4b1ece5c06a14,-2,,2024-07-23 10:00:00+00:00,5647.999999999793
2024-07-23 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),7512.650000000148,3e3bf21a14bb458ba242840a055e58ef,1,,2024-07-23 10:00:00+00:00,-7512.650000000148
2024-07-23 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),2999.4000000000146,b2f78e4de0a64783a3a11559f58c1eef,1,,2024-07-23 10:00:00+00:00,-2999.4000000000146
2024-07-30 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1614.0000000000148,bee3c6fb843547c0aad342bc51cd0de5,26,,2024-07-30 10:00:00+00:00,-41964.000000000386
2024-07-30 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),490.19999999990085,258f6cd9a45348aeb10d0ba81dbc2358,-60,,2024-07-30 10:00:00+00:00,29411.999999994052
2024-07-30 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3003.0000000000064,71f5b24228f245cbb08d1321e1299d0e,1,,2024-07-30 10:00:00+00:00,-3003.0000000000064
2024-07-30 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2459.00000000021,46124fd0676e407fa029fa679859e731,5,,2024-07-30 10:00:00+00:00,-12295.000000001051
2024-07-30 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),414.80000205250354,aa6dd45c0bdb4fc292caa472ff9bcb9d,10,,2024-07-30 10:00:00+00:00,-4148.000020525035
2024-07-30 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3471.9999999990127,952af929fdcc4e70bd676a59d665cba0,-7,,2024-07-30 10:00:00+00:00,24303.999999993088
2024-08-06 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1602.700000000002,f9ebee09645549e3891a0b4b7f862b4f,8,,2024-08-06 10:00:00+00:00,-12821.600000000017
2024-08-06 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),487.800000000001,1c49d313bfc6463395ff444c583a6074,6,,2024-08-06 10:00:00+00:00,-2926.8000000000056
2024-08-06 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3090.9999999998404,000d340be8ae4bec86f1e190616d7900,-2,,2024-08-06 10:00:00+00:00,6181.999999999681
2024-08-06 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),12169.999999999683,4b30a2cd59cd433b8e1cf09cb1c64b27,-1,,2024-08-06 10:00:00+00:00,12169.999999999683
2024-08-06 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2510.0000000010073,db5cfa358d824ff8b05671eaf70c9cb6,6,,2024-08-06 10:00:00+00:00,-15060.000000006043
2024-08-06 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),402.99979845270377,0baeb3adc24741e5a799ff143a5444de,-42,,2024-08-06 10:00:00+00:00,16925.99153501356
2024-08-06 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),3078.249999999993,58667cb3aad845699e7649e8a30dd0a5,-1,,2024-08-06 10:00:00+00:00,3078.249999999993
2024-08-13 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1605.75,6a81475eb04b4c139ba717909899a3a8,-2,,2024-08-13 10:00:00+00:00,3211.5
2024-08-13 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),491.4999999999987,fac9f0ca657b49c29e89abe17de2d837,-4,,2024-08-13 10:00:00+00:00,1965.9999999999948
2024-08-13 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2480.450000004136,4de2d8f4a2b84d2590e5053ca141fc22,4,,2024-08-13 10:00:00+00:00,-9921.800000016545
2024-08-13 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),420.99999999413177,dc219766d57f40989c2177fe16b00a3e,-4,,2024-08-13 10:00:00+00:00,1683.999999976527
2024-08-13 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3385.0000000000787,2a4479935e374e39943d60353f38cb18,2,,2024-08-13 10:00:00+00:00,-6770.000000000157
2024-08-13 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2518.0000000001637,1a5fafe5a93a4c6a88a2b44e8650bc54,2,,2024-08-13 10:00:00+00:00,-5036.000000000327
2024-08-13 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),3082.099999999974,e01bb60b986747fb988fcae1d2b893fc,-2,,2024-08-13 10:00:00+00:00,6164.199999999948
2024-08-20 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1633.9999999999998,41b557826ce741428f4631cb2b9bb7aa,-2,,2024-08-20 10:00:00+00:00,3267.9999999999995
2024-08-20 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),498.5000000000193,1893908bb1114958945c4224a40238c5,13,,2024-08-20 10:00:00+00:00,-6480.500000000251
2024-08-20 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2525.0000000004316,89150ec7167f4083b09ada927d4a8aed,2,,2024-08-20 10:00:00+00:00,-5050.000000000863
2024-08-20 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),410.20000008287394,b52715a97c984a2ab9e47e5327814343,15,,2024-08-20 10:00:00+00:00,-6153.000001243109
2024-08-20 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3476.5999999988658,c7894048f73e4d9bace4ad62d1a783f2,-3,,2024-08-20 10:00:00+00:00,10429.799999996598
2024-08-20 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),3067.049999999929,448b1803cc3745e787c7ae0da49163b6,-1,,2024-08-20 10:00:00+00:00,3067.049999999929
2024-08-27 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1634.45,cc4795a7e1b94b2b94685974b0d9298b,1,,2024-08-27 10:00:00+00:00,-1634.45
2024-08-27 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),500.40000000000293,a9b8fefe491d42f8b6e2e04155fe577f,6,,2024-08-27 10:00:00+00:00,-3002.400000000018
2024-08-27 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3152.9499999997174,affb8d6bfba64bb391ef0b98d47d8b55,-3,,2024-08-27 10:00:00+00:00,9458.849999999153
2024-08-27 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2522.95000000265,5a1b334f843d4eca80e1b8a7e4fcfcb2,4,,2024-08-27 10:00:00+00:00,-10091.8000000106
2024-08-27 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),409.95000019493136,f55d5b126bbd44ab934865c077bb211e,10,,2024-08-27 10:00:00+00:00,-4099.500001949314
2024-08-27 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3559.9999999997635,f460e18cd1584ac1834c87b525ed7662,-3,,2024-08-27 10:00:00+00:00,10679.99999999929
2024-08-27 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2702.049999999949,4780859c74fd46c5a4138f206e7edc4b,-2,,2024-08-27 10:00:00+00:00,5404.099999999898
2024-08-27 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),3067.0000000000177,f5146cc14d62498d96a9dfd5204c32d7,1,,2024-08-27 10:00:00+00:00,-3067.0000000000177
2024-09-03 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),508.6000000000006,4c58ff9810cd43e4b13fe61a8be7572f,4,,2024-09-03 10:00:00+00:00,-2034.4000000000024
2024-09-03 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3150.1000000000954,456d8abd0700454997e85abb7e1cd308,1,,2024-09-03 10:00:00+00:00,-3150.1000000000954
2024-09-03 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),437.0999999412055,5033efa834a14545bf2d80f95d5d0852,-29,,2024-09-03 10:00:00+00:00,12675.899998294959
2024-09-03 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),7765.000000001962,ba251ebccc1643b0b650371d66486401,1,,2024-09-03 10:00:00+00:00,-7765.000000001962
2024-09-10 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1650.8,3c7fcb4d97c748ce980a5eb071a3cd52,-1,,2024-09-10 10:00:00+00:00,1650.8
2024-09-10 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),512.8999999999826,d92a03eaddf84edf948d5be5b7065248,-20,,2024-09-10 10:00:00+00:00,10257.99999999965
2024-09-10 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3292.049999999962,528647a2d077437eaaf3bfbca8303207,-1,,2024-09-10 10:00:00+00:00,3292.049999999962
2024-09-10 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),12261.00000000152,5cac277755934b48b1a9ddca625e6557,1,,2024-09-10 10:00:00+00:00,-12261.00000000152
2024-09-10 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2532.750000000044,b382af9c1ffe479b934a396c5a0c68d1,2,,2024-09-10 10:00:00+00:00,-5065.500000000088
2024-09-10 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),430.04999942805057,2d287bc15d9e43fab7bc55cf47095690,-12,,2024-09-10 10:00:00+00:00,5160.599993136607
2024-09-17 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1668.2999999999972,7ba31b56a7134ae48d96fe22dabac3ad,-4,,2024-09-17 10:00:00+00:00,6673.199999999989
2024-09-17 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),508.45000000001505,69ac2c1df22a4be6b1305e2406c90831,18,,2024-09-17 10:00:00+00:00,-9152.100000000271
2024-09-17 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2545.950000000053,0708fdb2f7be4cffbf56753a74bb829b,1,,2024-09-17 10:00:00+00:00,-2545.950000000053
2024-09-17 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),422.00000002672846,1673bbea659c4035a28c411a97387f47,5,,2024-09-17 10:00:00+00:00,-2110.000000133642
2024-09-17 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3764.6999999997533,3b4f9cf1eb5048359a8b2fcad1537e28,-1,,2024-09-17 10:00:00+00:00,3764.6999999997533
2024-09-24 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1766.6999999999932,1e95016da92b444396952950b0756c6a,-10,,2024-09-24 10:00:00+00:00,17666.99999999993
2024-09-24 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),515.4999999998605,c27706f15df54a52a4abdbef1751fca2,-35,,2024-09-24 10:00:00+00:00,18042.499999995118
2024-09-24 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3249.5000000007294,81ba62b38f5b46588ce042fd8c00f3e2,5,,2024-09-24 10:00:00+00:00,-16247.500000003647
2024-09-24 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2699.999999999437,54de3b25487e44be9830ca10b5290635,-7,,2024-09-24 10:00:00+00:00,18899.99999999606
2024-09-24 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),419.15000105742894,00461cacad5b449f9dc2e8372364dbbb,36,,2024-09-24 10:00:00+00:00,-15089.400038067442
2024-09-24 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3785.000000000023,fbd0e3db7f094e7193b4b3cb90b96edc,1,,2024-09-24 10:00:00+00:00,-3785.000000000023
2024-09-24 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2624.0000000007913,20ed1bc8104741cfa4e105102490e3cf,8,,2024-09-24 10:00:00+00:00,-20992.00000000633
2024-09-24 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),3100.4500000002695,383596fd72c2426590ff301f355ca909,3,,2024-09-24 10:00:00+00:00,-9301.350000000808
2024-10-01 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1728.5000000000011,f1ea4d5b72014892af6595a468203320,3,,2024-10-01 10:00:00+00:00,-5185.500000000004
2024-10-01 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),516.5000000000032,b50f6ecec2a64c0388b4e31a0d67c456,4,,2024-10-01 10:00:00+00:00,-2066.0000000000127
2024-10-01 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2707.1999999992,2311fd76ed334c52bfa6eb866d8d2a72,-3,,2024-10-01 10:00:00+00:00,8121.599999997599
2024-10-01 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),399.5000093231953,282f8738b59a4ee98f737deef4398323,40,,2024-10-01 10:00:00+00:00,-15980.00037292781
2024-10-01 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3782.9500000002536,61cd766926414f759d247618b4d59120,2,,2024-10-01 10:00:00+00:00,-7565.900000000507
2024-10-01 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2807.849999997701,a6800feef9e14764b52aad95c16c9d20,-4,,2024-10-01 10:00:00+00:00,11231.399999990805
2024-10-01 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),8260.000000000608,5f15ef78cf9f446e91fa954badd0c6bc,1,,2024-10-01 10:00:00+00:00,-8260.000000000608
2024-10-08 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1651.9999999999989,96e1e291ea774bf8bb3dc0baa19c86d6,-4,,2024-10-08 10:00:00+00:00,6607.999999999995
2024-10-08 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3097.999999999813,bb815b7a973448d495a90c6e304b6343,-2,,2024-10-08 10:00:00+00:00,6195.999999999626
2024-10-08 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),370.99999969112736,ea8146b7eff549a3af9e9a5962e12644,-8,,2024-10-08 10:00:00+00:00,2967.999997529019
2024-10-15 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1685.9999999999914,0c2315b5b8ab4057acd7edf6d5770a33,-7,,2024-10-15 10:00:00+00:00,11801.99999999994
2024-10-15 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),498.0000000000251,b095b7b890884f919aae5e7c3056cb49,18,,2024-10-15 10:00:00+00:00,-8964.000000000453
2024-10-15 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3075.0000000001814,107d6b6f4cbb447886cca90a60aaf7d9,3,,2024-10-15 10:00:00+00:00,-9225.000000000544
2024-10-15 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2488.9000000014266,c4672e25f6d74f4a96b3621bb3051fe7,6,,2024-10-15 10:00:00+00:00,-14933.40000000856
2024-10-15 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),393.9999764845338,618f681558f54db089d15010942f3369,-61,,2024-10-15 10:00:00+00:00,24033.99856555656
2024-10-15 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3508.8000000026504,496804f8462541b4b6296127ded5c93b,5,,2024-10-15 10:00:00+00:00,-17544.000000013253
2024-10-15 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),8630.999999997654,dda3d1d5b0ca485d8739886f9ad2b07e,-1,,2024-10-15 10:00:00+00:00,8630.999999997654
2024-10-15 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),3103.2499999997735,225b1974e1704c978231277cf3e23358,-1,,2024-10-15 10:00:00+00:00,3103.2499999997735
2024-10-22 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1714.7999999999988,f2bdfe5681be4cb7ab5592710df58a35,-5,,2024-10-22 10:00:00+00:00,8573.999999999995
2024-10-22 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),482.5000000000046,cfe5fc72f877438b934637b2fa2fc646,12,,2024-10-22 10:00:00+00:00,-5790.0000000000555
2024-10-22 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3010.849999999896,8c245a41d7714dbfa7e4c1869bafa4e0,-1,,2024-10-22 10:00:00+00:00,3010.849999999896
2024-10-22 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),377.49999971140517,e139e455585c4c5ab48cf85d65aa6ad4,-7,,2024-10-22 10:00:00+00:00,2642.4999979798363
2024-10-22 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3330.000000000172,71f78dd828844986a29cf2d2bfb99671,2,,2024-10-22 10:00:00+00:00,-6660.000000000344
2024-10-22 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2649.99999999832,c02a094510dd4066a3b776aac2f1454c,-3,,2024-10-22 10:00:00+00:00,7949.9999999949605
2024-10-29 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1749.750000000071,14dd6d7f5f024a4ba02b939cfd5bcc66,35,,2024-10-29 10:00:00+00:00,-61241.25000000248
2024-10-29 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),488.0000000011282,6603abe186d849629b23fea8e6c66c08,104,,2024-10-29 10:00:00+00:00,-50752.00000011733
2024-10-29 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),11004.999999999658,9f7c71368a6c498084fb6cb534a23bf1,-4,,2024-10-29 10:00:00+00:00,44019.99999999863
2024-10-29 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2266.8499999558126,b55cbbc031dd4963847f7ec63e4d038f,-41,,2024-10-29 10:00:00+00:00,92940.84999818832
2024-10-29 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),372.15000753671103,0c6c93ffe47248b49a2ad85d5270861d,66,,2024-10-29 10:00:00+00:00,-24561.90049742293
2024-10-29 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3288.9999999806596,8d147f0fb0b04114a1686069c2da0a5e,-17,,2024-10-29 10:00:00+00:00,55912.999999671214
2024-10-29 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2680.00000001848,30796967f1f54581b7c61fa23b3811d2,16,,2024-10-29 10:00:00+00:00,-42880.00000029568
2024-10-29 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),7463.600000009699,49b7dbe7fa0141f39a078c4d81795bd3,4,,2024-10-29 10:00:00+00:00,-29854.400000038797
2024-10-29 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),2841.999999999561,f82c09d96ad84110b08919a5551c2f2a,-6,,2024-10-29 10:00:00+00:00,17051.999999997366
2024-11-05 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1753.5000000000166,9ea2fa070c1747edb2ca6f296dced450,21,,2024-11-05 10:00:00+00:00,-36823.50000000035
2024-11-05 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),480.95000000102397,60e5895f01bb464e9fa3a58a2582b4b3,106,,2024-11-05 10:00:00+00:00,-50980.70000010854
2024-11-05 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2889.999999995191,47c8a85ea6fa4f3bbf1068718ac1dbe3,-12,,2024-11-05 10:00:00+00:00,34679.999999942294
2024-11-05 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),11184.949999995642,5356a6ec98184cb2b663508531804328,-2,,2024-11-05 10:00:00+00:00,22369.899999991285
2024-11-05 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2264.9999999926217,1e506b3866804800a909e8eb34c25c6d,-13,,2024-11-05 10:00:00+00:00,29444.99999990408
2024-11-05 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),389.00110358404686,a9cd61595d7b475796b9a24d144a14ae,116,,2024-11-05 10:00:00+00:00,-45124.12801574943
2024-11-05 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3230.999999998929,da6abd2327a8456aac03110e16a9dad5,-5,,2024-11-05 10:00:00+00:00,16154.999999994645
2024-11-05 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2655.6499999935118,23c805dabcab4e3dbaee0fa0ccc971eb,-14,,2024-11-05 10:00:00+00:00,37179.099999909165
2024-11-12 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1718.7000000000542,524fd56a0e61416fb7dc78e6bc274101,27,,2024-11-12 10:00:00+00:00,-46404.900000001464
2024-11-12 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),471.99999999913194,bff7f1bf4f8249c69c894437037bd3b7,-68,,2024-11-12 10:00:00+00:00,32095.999999940974
2024-11-12 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2470.9999999999663,796e3b6820f64646b5a64e66c92e126c,-4,,2024-11-12 10:00:00+00:00,9883.999999999865
2024-11-12 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2251.650000000296,ee374144d80f47a5844badd7bdafc216,4,,2024-11-12 10:00:00+00:00,-9006.600000001185
2024-11-12 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),367.99998002246053,538289422a2a4732aa084c52a66368e7,-119,,2024-11-12 10:00:00+00:00,43791.9976226728
2024-11-12 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3186.0000000046875,564df63283a04105aacc0fb3897ed7bc,12,,2024-11-12 10:00:00+00:00,-38232.00000005625
2024-11-12 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),6939.299999996264,bc72004ef04d46d0bf687ba33bb43f0f,-4,,2024-11-12 10:00:00+00:00,27757.199999985056
2024-11-12 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),2860.0000000003215,bc47fec17d8146118f2514cfcee33194,2,,2024-11-12 10:00:00+00:00,-5720.000000000643
2024-11-19 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1736.2000000003784,0d95acf9b8114c539267257f176f6850,117,,2024-11-19 10:00:00+00:00,-203135.40000004426
2024-11-19 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),466.6000000011715,02d88f66c59f40fcb7f223a14e9309d4,108,,2024-11-19 10:00:00+00:00,-50392.800000126525
2024-11-19 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2483.5499999726544,95c21fd0504c4125bc733008b1146a53,-31,,2024-11-19 10:00:00+00:00,76990.04999915228
2024-11-19 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),10950.049999997651,fe4881b37edf430690fc614a44bb1a64,-4,,2024-11-19 10:00:00+00:00,43800.199999990604
