,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2022-07-26 06:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.155,abbae594a53e4b58a32fa51881655eeb,100,,2022-07-26 06:21:00+00:00,-21115.5
2022-07-26 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.995,bfa2dae59c104c3889fe7e8ada57aa40,-100,,2022-07-26 06:37:00+00:00,21099.5
2022-07-26 07:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.055,17f889f3552b4ced8b487b84664e050e,100,,2022-07-26 07:08:00+00:00,-21105.5
2022-07-26 07:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.595,258d560934c5401a976548808fcb822b,-100,,2022-07-26 07:31:00+00:00,21059.5
2022-07-26 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.555,2d95e79f1f494e86a3aee9c08a8ad995,100,,2022-07-26 07:54:00+00:00,-21055.5
2022-07-26 07:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.345,0afc1e41083d42a198583ec57a9c982a,-100,,2022-07-26 07:55:00+00:00,21034.5
2022-07-26 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.155,b266de7a4dcf4ae2ba2b34f068c5d4d9,100,,2022-07-26 08:04:00+00:00,-21115.5
2022-07-26 08:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.495,7e60cede00d745c4811c8da9ffc9c4da,-100,,2022-07-26 08:19:00+00:00,21049.5
2022-07-26 08:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.605,827ad5dd778746c1aec2c66cf1a4a253,100,,2022-07-26 08:29:00+00:00,-21060.5
2022-07-26 08:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.645,3d6351d8d8df4a4fa460e8b2425f4cd0,-100,,2022-07-26 08:32:00+00:00,21064.5
2022-07-26 08:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.955,add6f62419fa413fb3cde5f3185532ed,100,,2022-07-26 08:45:00+00:00,-21095.5
2022-07-26 08:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.44500000000002,afc350998033414688fdfb7fe42e7747,-100,,2022-07-26 08:57:00+00:00,21044.500000000004
2022-07-27 04:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),207.755,922c31c3a4da44379db9c71463a58fa4,100,,2022-07-27 04:13:00+00:00,-20775.5
2022-07-27 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),207.995,98739bddca0e4d99aad014fa2bde2de2,-100,,2022-07-27 04:55:00+00:00,20799.5
2022-07-27 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.605,e1e1b4ab01d04cc5882362f5a507615d,100,,2022-07-27 05:06:00+00:00,-20860.5
2022-07-27 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.995,0da8deb8d82f46d598b9db3692cf74af,-100,,2022-07-27 05:46:00+00:00,20899.5
2022-07-27 05:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.105,6883413a43ba4afeadad402457fdcd21,100,,2022-07-27 05:51:00+00:00,-20910.5
2022-07-27 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.645,9a8f7fef32f343d29a964f9af2bf2bf3,-100,,2022-07-27 06:02:00+00:00,20864.5
2022-07-27 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.205,2eace9ef8f3a40f8bc4a88d97dbd7b68,100,,2022-07-27 06:11:00+00:00,-20920.5
2022-07-27 07:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.245,5cb4c1b02c664cdcb928c60516137865,-100,,2022-07-27 07:51:00+00:00,21124.5
2022-07-27 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.555,6b3b2b31dfa34719a593c6ed0614dac5,100,,2022-07-27 08:06:00+00:00,-21155.5
2022-07-27 08:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.19500000000002,dcbff97abdc1498a805790d7ff15a183,-100,,2022-07-27 08:21:00+00:00,21119.500000000004
2022-07-27 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.755,f2af64d2a0c64dc6bb50a8476f1d0df4,100,,2022-07-27 08:41:00+00:00,-21175.5
2022-07-27 09:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.095,3133f4e6a4f04bf88f016235a97857b4,-100,,2022-07-27 09:19:00+00:00,21209.5
2022-07-27 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.355,8b72d322dcae411cb8622d149cf63ee4,100,,2022-07-27 09:33:00+00:00,-21235.5
2022-07-27 09:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.095,a4dedc6ef19340988c06dfb4185ffc7b,-100,,2022-07-27 09:38:00+00:00,21209.5
2022-07-27 09:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.355,378641c792d845db98485b5c7fb0b310,100,,2022-07-27 09:46:00+00:00,-21235.5
2022-07-28 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.145,8f1598e0e3cc42baa2981196332e340e,-100,,2022-07-28 03:46:00+00:00,21314.5
2022-07-28 04:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.305,03c0c54c7b56488492f4efa4c8e97907,100,,2022-07-28 04:15:00+00:00,-21230.5
2022-07-28 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.94500000000002,4747dec4407b44f0b30b2758e710ecd9,-100,,2022-07-28 05:27:00+00:00,21294.500000000004
2022-07-28 05:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.805,74b65f66b79848ac93a5c56ab985143b,100,,2022-07-28 05:39:00+00:00,-21380.5
2022-07-28 08:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.69500000000002,2b4ae7d709834c1695db2034351791a7,-100,,2022-07-28 08:18:00+00:00,21769.500000000004
2022-07-28 08:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.905,65f867876b904b5ea19b45223026b9e6,100,,2022-07-28 08:22:00+00:00,-21790.5
2022-07-28 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.745,454f66f4e9b44e97988a9740a81c0961,-100,,2022-07-28 08:36:00+00:00,21774.5
2022-07-28 08:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.805,3137b3d0a50f47f582ba4e329eaa90fb,100,,2022-07-28 08:56:00+00:00,-21780.5
2022-07-28 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.19500000000002,2e3140c4b4774fe287e155335afaa59d,-100,,2022-07-28 09:04:00+00:00,21719.500000000004
2022-07-28 09:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.855,c18f588eae0d4daebdeaec64c80513f7,100,,2022-07-28 09:32:00+00:00,-21785.5
2022-07-29 04:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.395,f215e5a2074141ddbf466bd5d3c71508,-100,,2022-07-29 04:22:00+00:00,22039.5
2022-07-29 05:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.005,4c3aae7213c8477bb5228b67409ca05d,100,,2022-07-29 05:24:00+00:00,-21900.5
2022-07-29 05:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.94500000000002,18f95d1813f940e59f362e72bd0d0526,-100,,2022-07-29 05:49:00+00:00,21794.500000000004
2022-07-29 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.955,95d3dc69fe4b4bac93b57391980d7382,100,,2022-07-29 06:03:00+00:00,-21895.5
2022-07-29 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.79500000000002,c33394dfa7db4e9abfa4f207598d906e,-100,,2022-07-29 07:03:00+00:00,21979.5
2022-07-29 07:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.705,3b6476ed0f0c49b7875f45ad7c214cbf,100,,2022-07-29 07:41:00+00:00,-21970.5
2022-07-29 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.54500000000002,d9022d4d5d7c497db756b215f5c6cbfb,-100,,2022-07-29 07:45:00+00:00,21954.5
2022-07-29 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.805,705862ef00304585bc324286a848f18e,100,,2022-07-29 08:03:00+00:00,-21980.5
2022-07-29 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.19500000000002,7833c2c869ce44b69902793d3c9dcc61,-100,,2022-07-29 08:05:00+00:00,21919.500000000004
2022-07-29 08:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.005,f65c70c431004bab8428e602ce1503fb,100,,2022-07-29 08:18:00+00:00,-22000.5
2022-07-29 08:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.595,632a7f5e437e440b8a8b512c560aca53,-100,,2022-07-29 08:27:00+00:00,21959.5
2022-07-29 09:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.205,303a09e52c5c4316a19a7b1698872874,100,,2022-07-29 09:03:00+00:00,-21920.5
2022-07-29 09:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.04500000000002,ed55d9a6ac4944acb6501b2c4d53fb20,-100,,2022-07-29 09:41:00+00:00,22004.5
2022-07-29 09:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.055,4ca74d00241d49c892c4b585d4c3ffa5,100,,2022-07-29 09:42:00+00:00,-22005.5
2022-07-29 09:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.145,0de5f272578f48b195502788f2a272c7,-100,,2022-07-29 09:58:00+00:00,21914.5
2022-08-01 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.655,27803ea3e88f460989adf43864d5baed,100,,2022-08-01 03:48:00+00:00,-22165.5
2022-08-01 04:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.04500000000002,f5b2608c158f47feac93cc1663c90541,-100,,2022-08-01 04:50:00+00:00,22304.5
2022-08-01 05:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.855,23fb467f3d834534b4a78a61db8a9d64,100,,2022-08-01 05:26:00+00:00,-22285.5
2022-08-01 05:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.19500000000002,436bb1618b9244e5a46adac7b077ec01,-100,,2022-08-01 05:58:00+00:00,22319.500000000004
2022-08-01 05:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.955,af7c886bdee648bd97ffc11e377866ad,100,,2022-08-01 05:59:00+00:00,-22295.5
2022-08-01 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.245,7ae7eb38b8224b66ac55be67eae2b87a,-100,,2022-08-01 06:05:00+00:00,22324.5
2022-08-01 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.755,61e4e2ecbe4b4f8a80388f625eed8927,100,,2022-08-01 06:08:00+00:00,-22375.5
2022-08-01 06:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.995,202d6b04b2af431a8d221b635ecf2baf,-100,,2022-08-01 06:32:00+00:00,22299.5
2022-08-01 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.905,52c3e25674d543d0b91b84a9412538b2,100,,2022-08-01 07:13:00+00:00,-22290.5
2022-08-01 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.845,f081962cf7824759ad1e079e9c7928b2,-100,,2022-08-01 07:43:00+00:00,22284.5
2022-08-01 08:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.205,741ad3ccf8334ff3825dff9514489cac,100,,2022-08-01 08:31:00+00:00,-22220.5
2022-08-01 08:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.69500000000002,b9cf5608e51243b4b43ec0b1b35e7555,-100,,2022-08-01 08:40:00+00:00,22169.500000000004
2022-08-01 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.305,ba48fd6bf7164ab880f029157c5d8229,100,,2022-08-01 09:00:00+00:00,-22230.5
2022-08-01 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.495,1503e78fbbf14d659c21bbb0300646a1,-100,,2022-08-01 09:45:00+00:00,22149.5
2022-08-02 03:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.355,35a06f1844ea47cbba67478e9ebcdbdb,100,,2022-08-02 03:56:00+00:00,-22335.5
2022-08-02 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.745,6e78863bb2d04d828d0c0dbc352664cd,-100,,2022-08-02 04:29:00+00:00,22274.5
2022-08-02 04:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.555,7b1e6fe5189249fe9dceafe22841eeba,100,,2022-08-02 04:39:00+00:00,-22355.5
2022-08-02 06:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.845,b78a17b4716f4d0d8f87fbfda63f2716,-100,,2022-08-02 06:13:00+00:00,22784.5
2022-08-02 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.005,013bf5c850034a14964b9968480823e9,100,,2022-08-02 06:45:00+00:00,-22800.5
2022-08-02 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.895,e3fe2a5a10d24a1b884e301850ed76fa,-100,,2022-08-02 07:04:00+00:00,22789.5
2022-08-02 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.155,857e13cbbc31428b89e4dc065729d17f,100,,2022-08-02 07:10:00+00:00,-22915.5
2022-08-02 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.995,98bcfbd729544b4093139d89f37e7a98,-100,,2022-08-02 07:40:00+00:00,22799.5
2022-08-02 08:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.705,eab7df767a9146aa8633b98304fc9f09,100,,2022-08-02 08:22:00+00:00,-22770.5
2022-08-02 08:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.69500000000002,7a62930de5e148d2a31d90702745b229,-100,,2022-08-02 08:32:00+00:00,22669.500000000004
2022-08-02 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.255,dad9c8e39d014a4f9b9d0725be9d990f,100,,2022-08-02 08:36:00+00:00,-22725.5
2022-08-02 09:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.145,52bbaf4559d941749fabad15c63c09c8,-100,,2022-08-02 09:24:00+00:00,22714.5
2022-08-02 09:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.705,ecb6d5394b424a6b8f78252889c85b53,100,,2022-08-02 09:42:00+00:00,-22770.5
2022-08-02 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.54500000000002,1921fd485bf044d69d1f4d1d7af47a1c,-100,,2022-08-02 09:45:00+00:00,22754.5
2022-08-03 03:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.255,dc7b9b102c1344c48f7f95b9d6a550db,100,,2022-08-03 03:53:00+00:00,-22725.5
2022-08-03 03:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.94500000000002,df23effb301546ebad761fde2fda3ef4,-100,,2022-08-03 03:56:00+00:00,22694.500000000004
2022-08-03 04:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.055,76c2c59cb8154414a90564e1bb18af9d,100,,2022-08-03 04:30:00+00:00,-22605.5
2022-08-03 04:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.79500000000002,07bef345058348179ff375c540f2c5fc,-100,,2022-08-03 04:58:00+00:00,22479.5
2022-08-03 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.705,1c3ba0b736a94c75b78ed27786fcfda6,100,,2022-08-03 05:27:00+00:00,-22570.5
2022-08-03 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.19500000000002,a43ff6223aba4df9a92e25fdaadbfecf,-100,,2022-08-03 05:44:00+00:00,22519.500000000004
2022-08-03 05:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.905,ee5f74f2a5a84ad29346667518cc09fe,100,,2022-08-03 05:47:00+00:00,-22590.5
2022-08-03 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.495,3eafd248b03341738587e6816c5c4a5b,-100,,2022-08-03 06:30:00+00:00,22549.5
2022-08-03 07:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.805,7654e1ce720d45bd876e3574d4484b9b,100,,2022-08-03 07:00:00+00:00,-22480.5
2022-08-03 07:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.94500000000002,577cf8a3184f4bdba6ce0e5bab4c46b6,-100,,2022-08-03 07:01:00+00:00,22494.500000000004
2022-08-03 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.305,bfea681536a94edea1d4eb5231fa7b0e,100,,2022-08-03 07:13:00+00:00,-22530.5
2022-08-03 08:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.645,76d059fe188246a6802be4af5af2c6b7,-100,,2022-08-03 08:20:00+00:00,22664.5
2022-08-03 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.205,68c62c551e7849368d050f624cccedb6,100,,2022-08-03 08:28:00+00:00,-22720.5
2022-08-03 09:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.345,b0e8cde792c84ed6a949907f970cb4d8,-100,,2022-08-03 09:53:00+00:00,22834.5
2022-08-04 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.405,31fcee771ef74f9ea14ab0d38e623b90,100,,2022-08-04 03:49:00+00:00,-22940.5
2022-08-04 03:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.095,d0fb71f51da2471bbf937e774d9d7a04,-100,,2022-08-04 03:58:00+00:00,22809.5
2022-08-04 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.005,7569462fe6aa4354a257f475eaef93a4,100,,2022-08-04 04:26:00+00:00,-23100.5
2022-08-04 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.29500000000002,9c5f91f486f74121b8850b4465490356,-100,,2022-08-04 04:59:00+00:00,23029.5
2022-08-04 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.055,3342d8498a614750bafe70aba2546e05,100,,2022-08-04 05:38:00+00:00,-23005.5
2022-08-04 05:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.745,c45270c8380449d08b1b0c71734e75e3,-100,,2022-08-04 05:49:00+00:00,22874.5
2022-08-04 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.705,4d5c19b0bea74f95a236bfb354f7a355,100,,2022-08-04 06:37:00+00:00,-22770.5
2022-08-04 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.04500000000002,e66ee3689ef74cef8d6fb30b6e71ddda,-100,,2022-08-04 08:05:00+00:00,23004.5
2022-08-04 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.755,f360d548839a4fcab03acf68e9e603b8,100,,2022-08-04 09:02:00+00:00,-23075.5
2022-08-05 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.595,2d10d2860c754bd9994f30be6db82087,-100,,2022-08-05 03:48:00+00:00,23059.5
2022-08-05 04:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.605,410263de12674148a94d12d48aee646d,100,,2022-08-05 04:04:00+00:00,-23160.5
2022-08-05 04:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.145,87b5201c1816461198f066de289b2f9c,-100,,2022-08-05 04:16:00+00:00,23114.5
2022-08-05 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.555,6c5a9b77e23d4a0a99c5cf2b3f429fcc,100,,2022-08-05 04:27:00+00:00,-23155.5
2022-08-05 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.995,fd6bf8b8426e4f49860cef88392ba3aa,-100,,2022-08-05 04:31:00+00:00,22999.5
2022-08-05 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.555,47c652b49e7f4c78b533ebf75fa9c6af,100,,2022-08-05 05:19:00+00:00,-22855.5
2022-08-05 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.845,671b1edf336f457ea4c84b6635059178,-100,,2022-08-05 05:20:00+00:00,22884.5
2022-08-05 05:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.405,6b66067ca63646c3a02c837f46a9e852,100,,2022-08-05 05:37:00+00:00,-22940.5
2022-08-05 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.345,7dd0321954b0494ab74962947fd1e8fe,-100,,2022-08-05 06:11:00+00:00,22934.5
2022-08-05 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.055,cc2de6715cd743f3b43b3bede978812c,100,,2022-08-05 06:27:00+00:00,-23005.5
2022-08-05 07:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.895,10274cf7ef50492e81bf881f35e97954,-100,,2022-08-05 07:06:00+00:00,22989.5
2022-08-05 07:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.255,2f82d810f950415e83ce41bbc62aba7c,100,,2022-08-05 07:22:00+00:00,-23025.5
2022-08-05 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.19500000000002,3ca8d7e0a78141e49429cd79184791aa,-100,,2022-08-05 07:23:00+00:00,23019.500000000004
2022-08-05 07:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.955,6b1dd7c2f5d0443bb92c9d4f490940a9,100,,2022-08-05 07:26:00+00:00,-22995.5
2022-08-05 07:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.145,7f77af1fadf847f3931f9b1a23160eae,-100,,2022-08-05 07:31:00+00:00,23014.5
2022-08-05 07:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.405,ae48d3e2608d4075a897c97790f621c9,100,,2022-08-05 07:37:00+00:00,-23040.5
2022-08-05 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.29500000000002,adf16d0ddb43477a8f6123a044c7ec84,-100,,2022-08-05 07:54:00+00:00,23029.5
2022-08-05 07:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.255,28f890f8878f489a89492c36e84357df,100,,2022-08-05 07:55:00+00:00,-23025.5
2022-08-05 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.145,aa9ac61bff4145189fd74219a3516463,-100,,2022-08-05 08:03:00+00:00,23014.5
2022-08-05 08:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.355,184f2a2f2f474d9ca2a5ef14ac980be1,100,,2022-08-05 08:09:00+00:00,-23035.5
2022-08-05 08:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.145,0645a5e6465b4bf8bd7cb9c4493957ac,-100,,2022-08-05 08:22:00+00:00,23014.5
2022-08-05 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.755,58b1f39e6f2e449aa60f4cfaea222376,100,,2022-08-05 09:07:00+00:00,-22875.5
2022-08-05 09:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.94500000000002,e2d1e4d47add4e03a965eb5d443e455f,-100,,2022-08-05 09:11:00+00:00,22894.500000000004
2022-08-05 09:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.305,2ecbb3937c6c4fa995622f1f49749e99,100,,2022-08-05 09:17:00+00:00,-22930.5
2022-08-05 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.495,6cfc379ed7c74ab2a44b0561033f98b8,-100,,2022-08-05 09:48:00+00:00,22949.5
2022-08-05 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.355,5bd00044768341239d1e2f3d9ee99d7a,100,,2022-08-05 09:55:00+00:00,-23035.5
2022-08-08 04:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.645,9a2305551be34100ae4f08c9ed91dad1,-100,,2022-08-08 04:08:00+00:00,23064.5
2022-08-08 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.655,8ca76e83e47f4815916d68c7550cf1dc,100,,2022-08-08 04:31:00+00:00,-23065.5
