,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2024-07-05 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.295,0dba79003f634564b0d5c45e9711bae5,-100,,2024-07-05 06:35:00+00:00,52529.49999999999
2024-07-05 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.055,afac133b30614842beb7d384403e2e67,100,,2024-07-05 07:03:00+00:00,-52605.49999999999
2024-07-05 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.745,b551e29e80694530a059fa9362b89633,-100,,2024-07-05 07:39:00+00:00,52574.5
2024-07-05 08:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.755,07b0d3f7c3ed49c499042eefe5ff6d91,100,,2024-07-05 08:08:00+00:00,-52575.5
2024-07-05 08:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.195,3f7da2a91582489a8b84d6b41e13c129,-100,,2024-07-05 08:17:00+00:00,52519.50000000001
2024-07-05 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.655,ff5c272d83ed4dabb21d642a0b3880c2,100,,2024-07-05 09:36:00+00:00,-52365.5
2024-07-08 04:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.945,e1c272f221934296bbcd788616563c39,-100,,2024-07-08 04:35:00+00:00,52894.50000000001
2024-07-08 04:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),531.305,505b8691a223469088e5e725d9ca1b23,100,,2024-07-08 04:56:00+00:00,-53130.49999999999
2024-07-08 05:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),530.745,38d46fb0e5424f61a0b2b27d1b1e48bc,-100,,2024-07-08 05:32:00+00:00,53074.5
2024-07-08 07:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.805,7709ab6aef834a79bc1c2ba7352a6337,100,,2024-07-08 07:12:00+00:00,-52380.49999999999
2024-07-08 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.845,f3a04bb0e4a445ceacded1a687910393,-100,,2024-07-08 07:13:00+00:00,52384.5
2024-07-08 07:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.655,d7216bff7fa74f35b0937e9284f0525c,100,,2024-07-08 07:49:00+00:00,-52365.5
2024-07-08 07:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),522.145,2e7eb81fc43040e0bc2981acf9a195ca,-100,,2024-07-08 07:56:00+00:00,52214.5
2024-07-08 08:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),522.005,42b516bdde264cc693769361dd63349f,100,,2024-07-08 08:51:00+00:00,-52200.5
2024-07-08 09:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.195,7161da77714445ad9707a8264d85c0c4,-100,,2024-07-08 09:17:00+00:00,52119.50000000001
2024-07-08 09:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.505,cfcbbfdfdc134c0daf5dcfee19f2dc8c,100,,2024-07-08 09:27:00+00:00,-52150.5
2024-07-08 09:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.595,98baa30c94f04d42b62c268cbe4c61a6,-100,,2024-07-08 09:35:00+00:00,52159.5
2024-07-08 09:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),522.255,a4a240d21df34b6f915449f9e24b7175,100,,2024-07-08 09:47:00+00:00,-52225.5
2024-07-09 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.495,b9837d42783c4511ba728af564a7ca5d,-100,,2024-07-09 04:31:00+00:00,52549.5
2024-07-09 04:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.255,a7cf9f7119fd42dab14a474e47d44c64,100,,2024-07-09 04:34:00+00:00,-52625.5
2024-07-09 06:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),530.995,536a5ea6baab435f85e51e542471e142,-100,,2024-07-09 06:49:00+00:00,53099.5
2024-07-09 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),532.505,d381bbb113fa4ae78d76717d94982d9d,100,,2024-07-09 07:03:00+00:00,-53250.5
2024-07-09 09:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),537.895,d677a5d8be3e48e8a634d26cb95c681d,-100,,2024-07-09 09:09:00+00:00,53789.5
2024-07-09 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),539.005,7647ad778bb24853877bb961ffd8107c,100,,2024-07-09 09:22:00+00:00,-53900.5
2024-07-09 09:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),537.845,4bc9bbb55dcc4b509acfc9b5ee3589ee,-100,,2024-07-09 09:29:00+00:00,53784.5
2024-07-10 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),536.555,02333677934247f0b4c599e66fa8cdb3,100,,2024-07-10 03:49:00+00:00,-53655.49999999999
2024-07-10 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),535.545,02ee6cb04e514a36b84f1f0384da1bd4,-100,,2024-07-10 03:51:00+00:00,53554.49999999999
2024-07-10 05:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),524.305,71625e816c5f4531a65ee09fcf2ee90f,100,,2024-07-10 05:32:00+00:00,-52430.49999999999
2024-07-10 07:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.695,89a8e19bc1634c1f97ceb7063989e047,-100,,2024-07-10 07:02:00+00:00,52769.50000000001
2024-07-10 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),529.205,941e2844ea314bd59cf9262c4c617b92,100,,2024-07-10 07:10:00+00:00,-52920.50000000001
2024-07-10 07:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.145,dcc9c005ea3248c296e750cd036a79e4,-100,,2024-07-10 07:49:00+00:00,52814.5
2024-07-10 08:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.255,a2f74b2edc414fd99724e50845790123,100,,2024-07-10 08:14:00+00:00,-52825.5
2024-07-10 08:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.745,e218a1a914aa4ff9a11a4fa85b8bd1ec,-100,,2024-07-10 08:15:00+00:00,52874.5
2024-07-10 08:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.905,76a7527d7c0349209ffe479d06a6d5f9,100,,2024-07-10 08:55:00+00:00,-52790.5
2024-07-10 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.145,c5770097a402469990a41dba3a920de6,-100,,2024-07-10 09:45:00+00:00,52714.5
2024-07-10 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.805,e416b8107b6442739af189ed9aba5db6,100,,2024-07-10 09:52:00+00:00,-52880.49999999999
2024-07-11 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.395,a97fd52a2b6e4b198cc23ef5414df2ed,-100,,2024-07-11 03:51:00+00:00,52739.5
2024-07-11 04:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.705,277d40004aaf4ffa9a29c9c674f2cce1,100,,2024-07-11 04:00:00+00:00,-52870.50000000001
2024-07-11 04:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.145,6f37bda224014e3c923f42993c7b7aba,-100,,2024-07-11 04:49:00+00:00,52814.5
2024-07-11 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),529.105,56d0e339853946108716248b0b9ca612,100,,2024-07-11 04:59:00+00:00,-52910.5
2024-07-11 05:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.995,5f15a22526a547efb12409a718f5efd5,-100,,2024-07-11 05:02:00+00:00,52899.5
2024-07-11 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),529.855,18e155aa2dd6471fa21752ca0f152bbf,100,,2024-07-11 05:15:00+00:00,-52985.5
2024-07-11 05:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.745,737413616694453588301016411d075d,-100,,2024-07-11 05:31:00+00:00,52874.5
2024-07-11 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.755,ab68adf0cc3c419ea9f2160a45b1e212,100,,2024-07-11 06:04:00+00:00,-52875.5
2024-07-11 06:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.095,a60484ebb5cc435a821b89a875febf67,-100,,2024-07-11 06:36:00+00:00,52809.5
2024-07-11 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.705,0f4fd81f696e4296a7f31dee562ed5f1,100,,2024-07-11 07:03:00+00:00,-52870.50000000001
2024-07-11 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.995,f1bd765a376a45429f09d11d075eedaf,-100,,2024-07-11 07:09:00+00:00,52799.5
2024-07-11 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),530.105,a0d3d96f9d6a4329a4d1d8d897c75535,100,,2024-07-11 07:18:00+00:00,-53010.5
2024-07-11 07:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.995,e93910b9f46e4d2b9b81eeb65b6a3c0f,-100,,2024-07-11 07:33:00+00:00,52799.5
2024-07-11 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.455,39c1d733b8e34a4cb1e4282916e33838,100,,2024-07-11 08:39:00+00:00,-52845.50000000001
2024-07-11 08:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.445,75e829fc2c3d40f9b0d06acf0414c8bb,-100,,2024-07-11 08:53:00+00:00,52744.50000000001
2024-07-11 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.105,9a4915ad0cc6426a9b05e094127061b1,100,,2024-07-11 09:01:00+00:00,-52810.5
2024-07-11 09:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.345,9f038f98be874b05bb83721d69123756,-100,,2024-07-11 09:19:00+00:00,52734.5
2024-07-12 04:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.005,98f7475b54cd46dc97480f0a495dcf9f,100,,2024-07-12 04:20:00+00:00,-52600.5
2024-07-12 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.345,7195fcb863eb411385b996ff01187026,-100,,2024-07-12 04:26:00+00:00,52334.5
2024-07-12 04:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),524.105,612e270bff774f2594d8f4a918e019b2,100,,2024-07-12 04:57:00+00:00,-52410.5
2024-07-12 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),524.045,b2536ce3c0d8488dafc21d35b88f9320,-100,,2024-07-12 05:15:00+00:00,52404.49999999999
2024-07-12 05:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),524.155,08db615c96ff439b827e22ece8fc304e,100,,2024-07-12 05:29:00+00:00,-52415.5
2024-07-12 05:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),524.245,7ef456a3a97f4046913fa9fc88429b48,-100,,2024-07-12 05:31:00+00:00,52424.5
2024-07-12 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.755,472abd6861b44f8399c98927ebf35102,100,,2024-07-12 05:44:00+00:00,-52575.5
2024-07-12 05:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),522.995,5e91956aea6549478a54a3391740d24a,-100,,2024-07-12 05:55:00+00:00,52299.5
2024-07-12 07:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.005,4a40fafd4e0e4ad1a6f74ad1ba670247,100,,2024-07-12 07:31:00+00:00,-52100.5
2024-07-12 08:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.445,897abaf753c5475287ab1ada17f11ec4,-100,,2024-07-12 08:14:00+00:00,52144.50000000001
2024-07-12 08:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.255,b8d6223366544befb5d85f5489cc4b5b,100,,2024-07-12 08:20:00+00:00,-52125.5
2024-07-12 08:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.395,65a9eb467b404c8fbfd0dc54c18f0251,-100,,2024-07-12 08:21:00+00:00,52139.5
2024-07-12 08:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.705,81c05ce04e92474fa3cc25cf541f210e,100,,2024-07-12 08:47:00+00:00,-52170.50000000001
2024-07-12 08:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),520.845,cc83422c4d1a4f599e15bb47df863633,-100,,2024-07-12 08:57:00+00:00,52084.5
2024-07-15 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),538.355,4c0d225978c347218bcbe2a1917a01ef,100,,2024-07-15 03:47:00+00:00,-53835.5
2024-07-15 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),544.445,400d1a287320499a9108aeef2125645a,-100,,2024-07-15 05:42:00+00:00,54444.50000000001
2024-07-15 07:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),540.505,702d674aa59648239a2aed28d92cef55,100,,2024-07-15 07:27:00+00:00,-54050.5
2024-07-15 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),541.445,edecd963eccc46438c85e20897de039e,-100,,2024-07-15 08:05:00+00:00,54144.50000000001
2024-07-15 09:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),540.105,826ef11b2ed249e7a669bdb6de3ec4cf,100,,2024-07-15 09:32:00+00:00,-54010.5
2024-07-15 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),539.795,ab599ab07d604af6babc161212e0f2a2,-100,,2024-07-15 09:55:00+00:00,53979.49999999999
2024-07-16 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),543.155,a236281a6bce4b0d84f27fa13b48b677,100,,2024-07-16 03:46:00+00:00,-54315.5
2024-07-16 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),543.155,4e58bff430034d388309167bb48023c7,100,,2024-07-16 03:46:00+00:00,-54315.5
2024-07-16 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),542.445,1a97bf86e4e54dc6ac352f5b1120c3a7,-100,,2024-07-16 03:47:00+00:00,54244.50000000001
2024-07-16 04:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),544.595,88d735a663ad40a18eace2ee50472ed5,-100,,2024-07-16 04:46:00+00:00,54459.5
2024-07-16 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),545.305,5642cf7122bd4fabaf242b22de20ca57,100,,2024-07-16 05:06:00+00:00,-54530.49999999999
2024-07-16 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),544.195,9c43d8c513c14ba7bdf5ee944c7a5bc5,-100,,2024-07-16 05:15:00+00:00,54419.50000000001
2024-07-16 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),544.855,2bed071f42fb4aceaa6cc72099ad3124,100,,2024-07-16 05:17:00+00:00,-54485.5
2024-07-16 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),544.745,7f413c1dd8b843f6a65f7cb00fd302da,-100,,2024-07-16 05:20:00+00:00,54474.5
2024-07-16 05:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),545.155,4f11fcd9fdd24eb4aec8f642bd093481,100,,2024-07-16 05:23:00+00:00,-54515.5
2024-07-16 05:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),545.745,df91a8d8bc524ffd85cfeadb964644f9,-100,,2024-07-16 05:59:00+00:00,54574.5
2024-07-16 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),546.355,eb7a2c5ad9f146529a5f813a6a273435,100,,2024-07-16 06:04:00+00:00,-54635.5
2024-07-16 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),551.7950000000001,a0131b7380ef43249083b05001876f84,-100,,2024-07-16 07:17:00+00:00,55179.50000000001
2024-07-16 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),551.855,216229ec368b43168d19a60211352ac8,100,,2024-07-16 07:19:00+00:00,-55185.5
2024-07-16 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),551.495,17594fca6ff849e68dbbde1ad0b9ee91,-100,,2024-07-16 07:45:00+00:00,55149.5
2024-07-16 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),550.955,f160de52d12f4204b5edee64fb4fc812,100,,2024-07-16 08:50:00+00:00,-55095.50000000001
2024-07-16 09:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),552.2950000000001,de25313738ab4bdea84b15b4d1cbaf03,-100,,2024-07-16 09:06:00+00:00,55229.50000000001
2024-07-16 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),552.105,0945532940594f87a683439320f1c45c,100,,2024-07-16 09:07:00+00:00,-55210.5
2024-07-16 09:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),550.645,07acaf0f3ad0427d8d0f4cd1c7ff5786,-100,,2024-07-16 09:41:00+00:00,55064.5
2024-07-18 04:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),551.855,0afdd4c43f6b43c4b7eb7ca22115006b,100,,2024-07-18 04:19:00+00:00,-55185.5
2024-07-18 04:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),549.895,039a6c911bc44e7fbb4d4bdd76984ded,-100,,2024-07-18 04:53:00+00:00,54989.5
2024-07-18 05:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),547.105,ab2c921e20284c92bc2130b6359e2f6e,100,,2024-07-18 05:59:00+00:00,-54710.5
2024-07-18 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),546.745,12fa36ae0b004d9ea680017c6e25b590,-100,,2024-07-18 06:08:00+00:00,54674.5
2024-07-18 06:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),547.255,6b188ba6a2bb4c7c8b4416bd514e3930,100,,2024-07-18 06:15:00+00:00,-54725.5
2024-07-18 07:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),548.095,a134020b60d04088a7fc154e8448905c,-100,,2024-07-18 07:06:00+00:00,54809.5
2024-07-18 07:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),549.155,ae3915d2961f49288f8c3287936e3229,100,,2024-07-18 07:12:00+00:00,-54915.5
2024-07-18 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),548.395,fcd36688fba048a582c829ce5e4d03a8,-100,,2024-07-18 07:30:00+00:00,54839.5
2024-07-18 08:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),549.205,7a973674f26d46bcb3bb56d9a2f1143b,100,,2024-07-18 08:08:00+00:00,-54920.50000000001
2024-07-18 08:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),547.945,594a047a057143cdbac04a6d8696f90d,-100,,2024-07-18 08:20:00+00:00,54794.50000000001
2024-07-18 08:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),549.505,50a6d30c3d4d4561833b5ba6e15c01a1,100,,2024-07-18 08:31:00+00:00,-54950.5
2024-07-18 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),550.145,14469311f83e41c8b8729397418e930a,-100,,2024-07-18 09:30:00+00:00,55014.5
2024-07-18 09:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),550.3050000000001,68db7fd24d924a219bb0f54c03983489,100,,2024-07-18 09:31:00+00:00,-55030.50000000001
2024-07-18 09:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),548.645,89e11f7d921a4ef1909f8958b5f53997,-100,,2024-07-18 09:51:00+00:00,54864.5
2024-07-18 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),549.155,5107799b824a4ce0a79e6197e5ae4dc9,100,,2024-07-18 09:59:00+00:00,-54915.5
2024-07-19 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),509.89500000000004,1ca29e55e27f485bb29c20363c33c3d5,-100,,2024-07-19 03:47:00+00:00,50989.50000000001
2024-07-19 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.355,b339039be2f1438b84767231ccb819e0,100,,2024-07-19 04:29:00+00:00,-52335.5
2024-07-19 05:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.095,b605c2c9f5604619b88f8c5d80b54f89,-100,,2024-07-19 05:53:00+00:00,52709.5
2024-07-19 06:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.805,5f1c39319c9a4ab7aa044731dd1cfc26,100,,2024-07-19 06:07:00+00:00,-52680.49999999999
2024-07-19 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.795,774bdb98ddc84b6d9c0764302d815031,-100,,2024-07-19 06:08:00+00:00,52679.49999999999
2024-07-19 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.805,40e3fdef443b4430a682661d0a532027,100,,2024-07-19 06:30:00+00:00,-52780.49999999999
2024-07-19 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.995,e13b1d5ce42a4a1c85f7a0e869595676,-100,,2024-07-19 06:56:00+00:00,52699.5
2024-07-19 07:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.855,720b7c03718a44bebfc3d614ac4b52ba,100,,2024-07-19 07:05:00+00:00,-52785.5
2024-07-19 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.395,f2e9eb408ea44c4998b7116e42a36cd8,-100,,2024-07-19 07:09:00+00:00,52739.5
2024-07-19 07:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.705,13534bd024434ff7863add891ba20ae9,100,,2024-07-19 07:56:00+00:00,-52770.50000000001
2024-07-19 08:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.795,db6a9c0919c947199fb1d72c2521ae96,-100,,2024-07-19 08:38:00+00:00,52879.49999999999
2024-07-19 08:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),530.205,829808566501419a857c70f3bb2a6ed0,100,,2024-07-19 08:57:00+00:00,-53020.50000000001
2024-07-19 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.295,421dbfd541f3468c85e8be472d9d1a6e,-100,,2024-07-19 09:04:00+00:00,52829.49999999999
2024-07-22 04:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.355,b33d820e18574cfbb3fb9872ce385a00,100,,2024-07-22 04:13:00+00:00,-52335.5
2024-07-22 04:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),522.595,065339ac0fb94934b814e625d2335011,-100,,2024-07-22 04:33:00+00:00,52259.5
2024-07-22 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),524.605,506b7b159d9849c6b9bdfc59254bdfb1,100,,2024-07-22 05:08:00+00:00,-52460.5
2024-07-22 05:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.895,94a50ef9376f422bbd66827c62df1397,-100,,2024-07-22 05:51:00+00:00,52589.5
2024-07-22 05:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.805,953ccb3ac21e4e12af65424cfdb24f5c,100,,2024-07-22 05:59:00+00:00,-52680.49999999999
2024-07-22 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,9fa47529089443b18b37f27e4630d729,-100,,2024-07-22 06:05:00+00:00,52599.5
2024-07-22 06:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.805,263e27e7942847e38aaca1db43de038d,100,,2024-07-22 06:28:00+00:00,-52680.49999999999
2024-07-22 06:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.145,1e37f576615948948d0ab28dd92a34eb,-100,,2024-07-22 06:43:00+00:00,52514.5
2024-07-22 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.955,f6511a4145324c9ab8ed6735002593a6,100,,2024-07-22 07:19:00+00:00,-52695.50000000001
2024-07-22 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.845,4c1f37d073634e29bd408985b7cacc61,-100,,2024-07-22 08:26:00+00:00,52684.5
2024-07-22 09:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.955,47b27e025c154f2eaad676800be95503,100,,2024-07-22 09:21:00+00:00,-52595.50000000001
2024-07-22 09:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.295,a1a57d8fd68449848b8da9145d2d6d8b,-100,,2024-07-22 09:49:00+00:00,52529.49999999999
