,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-08-09 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.955,ea585c20fcd24c21bbb0ea943ad4007e,100,,2021-08-09 09:55:00+00:00,-22295.5
2021-08-09 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.955,dae112347bec402aa57860e9d66b71fd,100,,2021-08-09 09:55:00+00:00,-22295.5
2021-08-09 09:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.895,25087f3370714c71afba1f0a573a55f1,-100,,2021-08-09 09:57:00+00:00,22289.5
2021-08-09 09:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.895,941553f74fb74c8594da383e11723e63,-100,,2021-08-09 09:57:00+00:00,22289.5
2021-08-10 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.355,3db359e02c674c9a88892920f361d2a6,100,,2021-08-10 03:46:00+00:00,-22135.5
2021-08-10 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.355,d21d35dc74754ec0ac3cb6606310aef1,100,,2021-08-10 03:46:00+00:00,-22135.5
2021-08-10 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.355,a3def11be3354004a6a3f1a125ebd6a8,100,,2021-08-10 03:46:00+00:00,-22135.5
2021-08-10 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.355,94221a6a799e40f4b43b8e25044dea42,100,,2021-08-10 03:46:00+00:00,-22135.5
2021-08-10 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.04500000000002,3b9f1a2be3344ff18330beb1790878c0,-300,,2021-08-10 03:47:00+00:00,66313.5
2021-08-10 04:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.805,d48eadd704fb44838ffef48b3b572008,100,,2021-08-10 04:23:00+00:00,-22280.5
2021-08-10 04:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.805,875532e6a17d41959dd9439f6a710b1a,100,,2021-08-10 04:23:00+00:00,-22280.5
2021-08-10 04:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.645,ff0fc8f2aefc4bc29a6a021987093dea,-100,,2021-08-10 04:25:00+00:00,22364.5
2021-08-10 04:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.645,53e1a2bb954344f8a7d1318e226a909b,-100,,2021-08-10 04:25:00+00:00,22364.5
2021-08-10 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.305,ee5a07a4791442c79221c8875cca80ce,100,,2021-08-10 04:27:00+00:00,-22330.5
2021-08-10 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.305,670a5f63ca574968a605d1aa8d1466cf,100,,2021-08-10 04:27:00+00:00,-22330.5
2021-08-10 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.095,1e0ce72bac9642a08e1a854059dab64c,-100,,2021-08-10 04:29:00+00:00,22309.5
2021-08-10 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.095,fce4ddb2a0e14de6a7edffcf93b6d55b,-100,,2021-08-10 04:29:00+00:00,22309.5
2021-08-10 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.305,4834d03591cf4fb9b698eebec99f8584,100,,2021-08-10 04:31:00+00:00,-22230.5
2021-08-10 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.305,baf06feb830541c1b1b87a05443b6793,100,,2021-08-10 04:31:00+00:00,-22230.5
2021-08-10 04:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.495,0f8390a29652440ca6e46d7bf51850a9,-100,,2021-08-10 04:33:00+00:00,22249.5
2021-08-10 04:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.495,42523670fec44a6b8596dbc5bfeffbef,-100,,2021-08-10 04:33:00+00:00,22249.5
2021-08-10 04:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.855,95cec7a8c1894796a4b8145b43ca0052,100,,2021-08-10 04:35:00+00:00,-22185.5
2021-08-10 04:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.855,49b93904f91e41fdbeffb1152e8c8385,100,,2021-08-10 04:35:00+00:00,-22185.5
2021-08-10 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.745,1a10ff35c4fd4c4abec445f7a97b1a24,-100,,2021-08-10 04:37:00+00:00,22174.5
2021-08-10 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.745,8f372a48485e4ccf852990c77b9d6a77,-100,,2021-08-10 04:37:00+00:00,22174.5
2021-08-10 04:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.705,0ff3d1167f9045f9bd4402ddf9176f66,100,,2021-08-10 04:39:00+00:00,-22170.5
2021-08-10 04:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.705,a17e0182f4b843b4bd0b8f45ea241de5,100,,2021-08-10 04:39:00+00:00,-22170.5
2021-08-10 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.495,ebcdd380026a4e4583dd9d4ca9445a99,-100,,2021-08-10 04:41:00+00:00,22149.5
2021-08-10 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.495,a7ff8eb5c6b144eda19bdc4c449832b1,-100,,2021-08-10 04:41:00+00:00,22149.5
2021-08-10 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.355,f1bf98749b8e4ef3ad6cd3ebc29c9f96,100,,2021-08-10 04:43:00+00:00,-22135.5
2021-08-10 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.19500000000002,41ba498bb87a4b059599dcd31c1e9852,-100,,2021-08-10 04:44:00+00:00,22119.500000000004
2021-08-10 05:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.155,3e26c45ddafa4e40b9e93aa4f3464759,100,,2021-08-10 05:25:00+00:00,-22115.5
2021-08-10 05:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.155,62719412f6c6417a9e1ff5c6610b76a5,100,,2021-08-10 05:25:00+00:00,-22115.5
2021-08-10 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.095,145f231128ae45a199cac074506cdb07,-100,,2021-08-10 05:27:00+00:00,22109.5
2021-08-10 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.095,2a459805d9f2464182e7f0ade15a4bf3,-100,,2021-08-10 05:27:00+00:00,22109.5
2021-08-10 05:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.055,3854d7c0a4414a54b5c6d421a8e8aa68,100,,2021-08-10 05:29:00+00:00,-22105.5
2021-08-10 05:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.055,f3f3d1a3b5254cdd8f6dda7d1bdf88b2,100,,2021-08-10 05:29:00+00:00,-22105.5
2021-08-10 05:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.995,1ba46c27bf9f43ddb55d2a5c78b43f7b,-100,,2021-08-10 05:30:00+00:00,22099.5
2021-08-10 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.845,d3e87843c62549e98e0ece0683e23c9b,-100,,2021-08-10 05:46:00+00:00,22084.5
2021-08-10 06:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.205,56ad20a3f733457fb5fde9c95dad6d82,100,,2021-08-10 06:10:00+00:00,-22120.5
2021-08-10 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.79500000000002,61b9bdcc941d4abc99df3c1c6cd0b9ee,-100,,2021-08-10 06:25:00+00:00,22079.5
2021-08-10 09:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.205,b825344bd9f3416399879603586a5c0f,100,,2021-08-10 09:09:00+00:00,-21520.5
2021-08-10 09:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.595,79d9a201da014f07aba014e27547605a,-100,,2021-08-10 09:25:00+00:00,21459.5
2021-08-10 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.005,28942222b8ba4b07a9576276e4a0dc94,100,,2021-08-10 09:48:00+00:00,-21600.5
2021-08-10 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.005,81521c45512b4a9f806e66504b99062b,100,,2021-08-10 09:48:00+00:00,-21600.5
2021-08-10 09:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.745,f8411cfa1717402c804077ea4c9f9d96,-100,,2021-08-10 09:50:00+00:00,21574.5
2021-08-10 09:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.745,354f1635421a461895e579baa9d2758c,-100,,2021-08-10 09:50:00+00:00,21574.5
2021-08-10 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.655,f38c916b85404409bc7dc702d8822742,100,,2021-08-10 09:52:00+00:00,-21565.5
2021-08-10 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.655,0fbc9268a7df4b6d9096654940fcafd7,100,,2021-08-10 09:52:00+00:00,-21565.5
2021-08-10 09:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.495,b78ffaa17876483c838837c727611b13,-100,,2021-08-10 09:53:00+00:00,21549.5
2021-08-11 04:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.995,95844d4dbf6c460e877f619e7ebb9885,-100,,2021-08-11 04:05:00+00:00,21399.5
2021-08-11 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.405,7c75cf9785ea4d679dee241d45d3a226,100,,2021-08-11 05:00:00+00:00,-21140.5
2021-08-11 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.405,c5048c0983f04df092405866405214a3,100,,2021-08-11 05:00:00+00:00,-21140.5
2021-08-11 05:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.495,b73dc07839aa432da9d41b6b61c994ec,-100,,2021-08-11 05:02:00+00:00,21149.5
2021-08-11 05:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.495,cc337985f38048168d82014b3ad50d1e,-100,,2021-08-11 05:02:00+00:00,21149.5
2021-08-11 05:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.205,2615891f5f4f4c30918240391efdee0e,100,,2021-08-11 05:03:00+00:00,-21120.5
2021-08-11 05:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.395,bb73804be1c0459c80dcf48eea5d7c41,-100,,2021-08-11 05:13:00+00:00,21139.5
2021-08-11 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.055,6a697b7a56104d2caa7c962bf35138c1,100,,2021-08-11 05:44:00+00:00,-21105.5
2021-08-11 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.055,0ded836ae3464efcaed212027a6f36e5,100,,2021-08-11 05:44:00+00:00,-21105.5
2021-08-11 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.595,347846ea2a8b4ec0aec2a857070ad8e2,-100,,2021-08-11 05:46:00+00:00,21059.5
2021-08-11 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.595,d624f1c349504db6b2959698b700f774,-100,,2021-08-11 05:46:00+00:00,21059.5
2021-08-11 05:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.705,eed2c2a8610b4fdfacc365157ce942e1,100,,2021-08-11 05:48:00+00:00,-21070.5
2021-08-11 05:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.705,c9b7219ee484464e90cda3824655f33e,100,,2021-08-11 05:48:00+00:00,-21070.5
2021-08-11 05:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.745,2367bceeeb764029bfde26e73eff8208,-100,,2021-08-11 05:50:00+00:00,21074.5
2021-08-11 05:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.745,bff8a31e81d7411d846237f0fe47bb91,-200,,2021-08-11 05:50:00+00:00,42149.0
2021-08-11 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.905,5b67d8dfcf57439e8039d4936d5bdb16,100,,2021-08-11 05:52:00+00:00,-21090.5
2021-08-11 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.905,6a8e5a3c45e746a3be26c623874581ad,100,,2021-08-11 05:52:00+00:00,-21090.5
2021-08-11 05:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.095,a39f71a77cf24a17ab4df7f3b138a6bb,-100,,2021-08-11 05:54:00+00:00,21109.5
2021-08-11 05:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.095,b1ce9c3152214798bd9fd143eae1156e,-100,,2021-08-11 05:54:00+00:00,21109.5
2021-08-11 05:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.455,c7a63c2286e94599a108e9c461a008e3,100,,2021-08-11 05:56:00+00:00,-21145.5
2021-08-11 05:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.455,8e58bdedf7534be4add7632d047fe5a8,100,,2021-08-11 05:56:00+00:00,-21145.5
2021-08-11 05:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.54500000000002,f1e9b37038cf4134b1f77862701c09e7,-100,,2021-08-11 05:58:00+00:00,21154.5
2021-08-11 05:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.54500000000002,58af04e7215a48f2863b772937653df2,-100,,2021-08-11 05:58:00+00:00,21154.5
2021-08-11 06:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.755,ac35c4873f6d4973b4e867494406e13c,100,,2021-08-11 06:00:00+00:00,-21175.5
2021-08-11 06:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.755,3d8b4c06281e42679ce26fcc6bcb9770,100,,2021-08-11 06:00:00+00:00,-21175.5
2021-08-11 06:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.495,943ac56c08dd48c9ac99dd4e170049ae,-100,,2021-08-11 06:01:00+00:00,21149.5
2021-08-11 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.705,4ff98d995c2345f8881532f7c1d11d5c,100,,2021-08-11 06:03:00+00:00,-21170.5
2021-08-11 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.705,b23ddf73444f43599e7046e9670545c8,100,,2021-08-11 06:03:00+00:00,-21170.5
2021-08-11 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.895,bc1590ad725145e6b1fd43e9ac50771a,-100,,2021-08-11 06:05:00+00:00,21189.5
2021-08-11 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.895,931a313e384f45baaed618607606e057,-100,,2021-08-11 06:05:00+00:00,21189.5
2021-08-11 06:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.355,e616a7ce513d4a2399add74b28d65902,100,,2021-08-11 06:07:00+00:00,-21235.5
2021-08-11 06:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.355,43dd6586fbd5408cb32f1d7966882983,100,,2021-08-11 06:07:00+00:00,-21235.5
2021-08-11 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.395,6b2da39028da4a71ae39dea2089d9375,-100,,2021-08-11 06:08:00+00:00,21239.5
2021-08-11 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.495,0ea90e407b4c4e799d75fc06e155ded3,-100,,2021-08-11 06:37:00+00:00,21249.5
2021-08-11 06:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.405,6703b72ccbb04aeebfb01b2ad77ec021,100,,2021-08-11 06:41:00+00:00,-21240.5
2021-08-11 06:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.405,fee1333ebc634f2680c5be1b03938b91,100,,2021-08-11 06:41:00+00:00,-21240.5
2021-08-11 06:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.595,e28a9ff166af45b9b8f2b4cb50bcc01c,-100,,2021-08-11 06:42:00+00:00,21259.5
2021-08-11 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.395,ffe893cc40f745f2b817db576a78d45e,-100,,2021-08-11 07:21:00+00:00,21339.5
2021-08-11 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.395,b32468209b7c4ee2875f2de3c6da40db,-100,,2021-08-11 07:21:00+00:00,21339.5
2021-08-11 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.355,30c6b0ef8fb848eb9e7f88d27e7fc107,100,,2021-08-11 07:23:00+00:00,-21335.5
2021-08-11 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.355,031329941771479f94eeefc306b0a468,100,,2021-08-11 07:23:00+00:00,-21335.5
2021-08-11 07:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.29500000000002,1252b0f2eb7b4f52bb2575f072c7187c,-100,,2021-08-11 07:25:00+00:00,21329.5
2021-08-11 07:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.29500000000002,24c3f8da170541219103261b63eb6508,-100,,2021-08-11 07:25:00+00:00,21329.5
2021-08-11 07:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.405,aebbc254873045028d448c62e5c15a07,100,,2021-08-11 07:26:00+00:00,-21340.5
2021-08-11 07:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.405,1130733fb8ec44ec9106db3f4e6a6ad0,100,,2021-08-11 07:50:00+00:00,-21340.5
2021-08-11 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.745,76ae36f25d554ae0b00cdb21ba01168b,-100,,2021-08-11 08:39:00+00:00,21374.5
2021-08-11 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.745,25ec262395ff4e31bdd29ae29a5c1168,-100,,2021-08-11 08:39:00+00:00,21374.5
2021-08-11 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.505,0c008b8fe6c747dea6d48edc661d4555,100,,2021-08-11 08:41:00+00:00,-21350.5
2021-08-11 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.505,7bc7fee135cb4ae585d7708fc82bce6d,100,,2021-08-11 08:41:00+00:00,-21350.5
2021-08-11 08:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.595,9633e2d9f76449c7b805d82e32b4fc7b,-100,,2021-08-11 08:43:00+00:00,21359.5
2021-08-11 08:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.595,0c88d496f2b84db89b9e5e85ab45c650,-100,,2021-08-11 08:43:00+00:00,21359.5
2021-08-11 08:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.805,a1256d0ee0e24cc899f723e7e2e73d81,100,,2021-08-11 08:45:00+00:00,-21380.5
2021-08-11 08:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.805,7cd66ddb6e35419499235f363e76bf8f,100,,2021-08-11 08:45:00+00:00,-21380.5
2021-08-11 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.79500000000002,3b42400a9dbe43acb96352e0fc5c1c0b,-100,,2021-08-11 08:46:00+00:00,21379.5
2021-08-11 09:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.655,1b319fab3a3e407ca25093f202e671a1,100,,2021-08-11 09:19:00+00:00,-21365.5
2021-08-11 09:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.19500000000002,5877fd12969b485884a8445f8fc01544,-100,,2021-08-11 09:46:00+00:00,21319.500000000004
2021-08-11 09:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.19500000000002,8f6f10467ec240829cd89c57c98336a3,-100,,2021-08-11 09:46:00+00:00,21319.500000000004
2021-08-11 09:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.305,49f5b00f742249e5a8effed1cd540f60,100,,2021-08-11 09:47:00+00:00,-21330.5
2021-08-12 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.205,db36152b3ecb48498c5053355a0cfd58,100,,2021-08-12 03:47:00+00:00,-21620.5
2021-08-12 04:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.29500000000002,b542e88369f843f8bc83c1183f8f5b8b,-100,,2021-08-12 04:45:00+00:00,21929.5
2021-08-12 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.405,708b213c9ec84968b8ccd857912e7567,100,,2021-08-12 05:19:00+00:00,-21840.5
2021-08-12 07:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.645,8428f8c2d5924d9892c38a067dd120d4,-100,,2021-08-12 07:05:00+00:00,22264.5
2021-08-12 07:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.645,2ffef26ff0ba46b38baf721a53737513,-100,,2021-08-12 07:05:00+00:00,22264.5
2021-08-12 07:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.505,7e950acdea4e42078d552a3b739e2d7d,100,,2021-08-12 07:07:00+00:00,-22250.5
2021-08-12 07:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.505,1f4efe10465c4e3d92ec7ccb90408de1,100,,2021-08-12 07:07:00+00:00,-22250.5
2021-08-12 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.645,01d5b6dd5ce74c1d9c93443eb4ab5572,-100,,2021-08-12 07:09:00+00:00,22264.5
2021-08-12 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.645,67dfc3b6933748bd98363fb80a06d6f1,-100,,2021-08-12 07:09:00+00:00,22264.5
2021-08-12 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.555,67a14726c49747828274357321b51893,100,,2021-08-12 07:11:00+00:00,-22255.5
2021-08-12 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.555,184fe6d891034568b58720ffa03d831b,100,,2021-08-12 07:11:00+00:00,-22255.5
2021-08-12 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.69500000000002,dc3a54946cd849879350aa0276bcd1fe,-100,,2021-08-12 07:13:00+00:00,22269.500000000004
2021-08-12 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.69500000000002,cf468a53b73449ffa05edc2cddf91b90,-100,,2021-08-12 07:13:00+00:00,22269.500000000004
2021-08-12 07:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.655,7a81ad88d1234655b278913221b07f2a,100,,2021-08-12 07:15:00+00:00,-22265.5
2021-08-12 07:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.655,f48df89315d746afb2671be9850c11c2,100,,2021-08-12 07:15:00+00:00,-22265.5
2021-08-12 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.645,e6d1881997a046b2b3e558599ba23d70,-100,,2021-08-12 07:17:00+00:00,22264.5
2021-08-12 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.645,e53aa82e1ccf42c980e6661d15006834,-100,,2021-08-12 07:17:00+00:00,22264.5
2021-08-12 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.755,c5f1b013b26746a9aa7adf91a33345ee,100,,2021-08-12 07:19:00+00:00,-22275.5
2021-08-12 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.755,a9c19c2cbf544fb0be8b970a273fb9ce,100,,2021-08-12 07:19:00+00:00,-22275.5
2021-08-12 07:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.845,45e9a43d3c9c44668b224c9bfd974bed,-100,,2021-08-12 07:20:00+00:00,22284.5
2021-08-12 07:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.155,7aff271b49c84fe19440001ac2aa6035,100,,2021-08-12 07:22:00+00:00,-22315.5
2021-08-12 07:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.895,d46f62fe611b4ce2a12b6a603637c08d,-100,,2021-08-12 07:52:00+00:00,22289.5
2021-08-12 07:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.895,1050c005fd624836a5597a8415e538d7,-100,,2021-08-12 07:52:00+00:00,22289.5
2021-08-12 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.155,82c0a0a85148430aa5b396efa9923981,100,,2021-08-12 07:53:00+00:00,-22315.5
