,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-01-15 05:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.395,e64d6acaaf224d6193d608b3e581c99d,-100,,2021-01-15 05:41:00+00:00,18739.5
2021-01-15 06:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.055,15aa3ae6b32d4efda1e343162f3997d2,100,,2021-01-15 06:15:00+00:00,-18705.5
2021-01-15 06:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.04500000000002,1e0621ef7b86478fa258b7588b974c07,-100,,2021-01-15 06:41:00+00:00,18704.5
2021-01-15 06:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.055,3e27e7125ab44732ae868c8c40bd1e07,100,,2021-01-15 06:48:00+00:00,-18705.5
2021-01-15 06:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.345,ec30f01abad443568851096abc506d04,-100,,2021-01-15 06:58:00+00:00,18734.5
2021-01-15 07:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.605,09d006eb498d4d58b9d67d78414ae9a8,100,,2021-01-15 07:00:00+00:00,-18760.5
2021-01-15 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.895,e34566a3f22945f595db9d22a724d168,-100,,2021-01-15 07:18:00+00:00,18689.5
2021-01-15 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),185.855,589f460718c046e6b42b75d72448cded,100,,2021-01-15 08:03:00+00:00,-18585.5
2021-01-15 08:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),185.995,6954af2bddaf4e4aaa57f1ab236a0e3c,-100,,2021-01-15 08:21:00+00:00,18599.5
2021-01-15 09:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),183.405,c7c10fe212c64b499ce1955e340b4be5,100,,2021-01-15 09:08:00+00:00,-18340.5
2021-01-15 09:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),183.29500000000002,8b34321106054e169b55cab8562778c3,-100,,2021-01-15 09:31:00+00:00,18329.5
2021-01-15 09:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),184.505,824bad846c13498ea39dc3d094904308,100,,2021-01-15 09:56:00+00:00,-18450.5
2021-01-18 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.79500000000002,c6a28a0c51c14e389fcf2b2fc45aa87b,-100,,2021-01-18 03:49:00+00:00,18179.5
2021-01-18 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),179.005,3e7a7a6581f74e0dad8b58f68ffb66db,100,,2021-01-18 05:18:00+00:00,-17900.5
2021-01-18 06:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),179.095,218a3304fafb456898c2493c8f9c2982,-100,,2021-01-18 06:12:00+00:00,17909.5
2021-01-18 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),177.055,565606e5dc45467bbcb0c7b8ee8662a0,100,,2021-01-18 07:30:00+00:00,-17705.5
2021-01-18 07:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),176.745,dcb403dd94974b458fb8753455b51464,-100,,2021-01-18 07:31:00+00:00,17674.5
2021-01-18 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),177.655,b91a3d908bc54feba10b11d4b967a929,100,,2021-01-18 07:54:00+00:00,-17765.5
2021-01-18 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),179.79500000000002,01d8aa6d6b50450899deba4bf47b3946,-100,,2021-01-18 09:04:00+00:00,17979.5
2021-01-18 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),180.105,9d8766eabd5f46238471017767aed8b9,100,,2021-01-18 09:36:00+00:00,-18010.5
2021-01-18 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),178.29500000000002,22a5b9f725e942c995b3220c19673743,-100,,2021-01-18 09:48:00+00:00,17829.5
2021-01-19 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.955,1d0410c18a054540819ebd1c1173d668,100,,2021-01-19 03:50:00+00:00,-18195.5
2021-01-19 04:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.495,043c2f6dbaa5477286a21059f0e62141,-100,,2021-01-19 04:22:00+00:00,18149.5
2021-01-19 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.555,7c392622fab648468711337aaeb62730,100,,2021-01-19 04:29:00+00:00,-18155.5
2021-01-19 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.94500000000002,cc0f59c937bd4b089cbb1d1c6d3acba7,-100,,2021-01-19 04:55:00+00:00,18194.500000000004
2021-01-19 05:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),182.205,12b3e7a3082c425590d192d409bc757f,100,,2021-01-19 05:02:00+00:00,-18220.5
2021-01-19 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.595,c52e052ace8f4402bc7016bd41d165cc,-100,,2021-01-19 05:10:00+00:00,18159.5
2021-01-19 05:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.955,c635d8eec4934ba5b9d4b324aec25361,100,,2021-01-19 05:29:00+00:00,-18195.5
2021-01-19 07:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.19500000000002,6b1c1affd74240cab39f455b2fbe437c,-100,,2021-01-19 07:25:00+00:00,18619.500000000004
2021-01-19 07:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.805,e859a3dceee14144b1d9dfd012b92818,100,,2021-01-19 07:36:00+00:00,-18680.5
2021-01-19 08:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.095,4132a70a032c4ca1aa5e1915de62148a,-100,,2021-01-19 08:13:00+00:00,18709.5
2021-01-19 08:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.105,4ff79b8811324f22bbc5dd7a3f9a06df,100,,2021-01-19 08:15:00+00:00,-18710.5
2021-01-19 08:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.995,65752cc088854a0e8ca03d7f65ceb951,-100,,2021-01-19 08:21:00+00:00,18699.5
2021-01-19 08:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.355,20dde5375f184bd5ac5ddca18ee73d71,100,,2021-01-19 08:25:00+00:00,-18735.5
2021-01-19 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),189.095,5908fac96620428e826346f901c045c9,-100,,2021-01-19 09:39:00+00:00,18909.5
2021-01-19 09:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),189.255,40ac474f03c34af2af85a667a4a83f54,100,,2021-01-19 09:47:00+00:00,-18925.5
2021-01-19 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),189.095,a9b80f69d4e342b9bb37ac00e5a09013,-100,,2021-01-19 09:55:00+00:00,18909.5
2021-01-20 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.155,9256b60044194aa4b36bc77768ff9523,100,,2021-01-20 03:49:00+00:00,-19115.5
2021-01-20 05:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.79500000000002,a187c08a52e047bea625a62cffa2b674,-100,,2021-01-20 05:16:00+00:00,19579.5
2021-01-20 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.905,23257b2969e1428ead954d82fb758272,100,,2021-01-20 05:17:00+00:00,-19590.5
2021-01-20 06:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.19500000000002,6533867babcf47dcafa72f2ef9fc6435,-100,,2021-01-20 06:21:00+00:00,20119.500000000004
2021-01-20 06:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.005,73b34fd597104b76b828c94b9c03799c,100,,2021-01-20 06:22:00+00:00,-20200.5
2021-01-20 06:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.29500000000002,68e0510d386d4b32b1816856da37e912,-100,,2021-01-20 06:44:00+00:00,20029.5
2021-01-20 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.905,23a5623acbf244ddb9997d632c19dc23,100,,2021-01-20 08:02:00+00:00,-19790.5
2021-01-20 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.895,388a46b9cc1548ba9052a6d896dd1ada,-100,,2021-01-20 09:16:00+00:00,19889.5
2021-01-20 09:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.105,78b77d5c2c8542be85389ef1ba61bba2,100,,2021-01-20 09:20:00+00:00,-20010.5
2021-01-21 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.995,ce4daa763c914785866dee8bba25e3fa,-100,,2021-01-21 04:55:00+00:00,21299.5
2021-01-21 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.855,6357e47298024bc89eee76285f3d6037,100,,2021-01-21 05:00:00+00:00,-21485.5
2021-01-21 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.595,47124be8de7e44c49b53737676e4f5ab,-100,,2021-01-21 05:38:00+00:00,21659.5
2021-01-21 06:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.955,14e02a674c5b4d6eab61823dabfeaa12,100,,2021-01-21 06:07:00+00:00,-21695.5
2021-01-21 07:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.395,1a1b6d245d834f68b9b0c8ae12343a80,-100,,2021-01-21 07:07:00+00:00,21839.5
2021-01-21 07:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.705,df5f16bb6ec2423f8774deeefb6c666f,100,,2021-01-21 07:22:00+00:00,-21970.5
2021-01-21 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.745,58d4d92ccad1480e937a058487f83b6c,-100,,2021-01-21 08:26:00+00:00,22074.5
2021-01-21 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.055,5f228737091e4dc3afd068c91be9e589,100,,2021-01-21 09:01:00+00:00,-21905.5
2021-01-21 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.745,a835e65f689740948f42c23cb4d694f8,-100,,2021-01-21 09:04:00+00:00,21874.5
2021-01-21 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.055,1669d726c59345a4a3a758db37445981,100,,2021-01-21 09:48:00+00:00,-21905.5
2021-01-22 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.645,9685e40270c146a093d3882bc42f29b9,-100,,2021-01-22 04:41:00+00:00,23164.5
2021-01-22 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.655,7a0234a65c144ea3a78ddb155572a847,100,,2021-01-22 04:52:00+00:00,-23265.5
2021-01-22 04:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.79500000000002,cee4669e86ed4279b19ad7f207b0e952,-100,,2021-01-22 04:56:00+00:00,23279.5
2021-01-22 05:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.805,f93e93d46ba248fcb0b40be7da0c904f,100,,2021-01-22 05:05:00+00:00,-23280.5
2021-01-22 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.19500000000002,dc3dd070ca354aaaa1ae55e2a667826b,-100,,2021-01-22 05:15:00+00:00,23219.500000000004
2021-01-22 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.455,a7e2c14c9406427590d26f3fd0d397e5,100,,2021-01-22 06:03:00+00:00,-23045.5
2021-01-22 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.645,84863795430348278b2b84741f53237e,-100,,2021-01-22 07:04:00+00:00,23464.5
2021-01-22 08:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.155,46d189f927c740eeb293df7659a16a98,100,,2021-01-22 08:40:00+00:00,-22715.5
2021-01-22 08:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.645,0606eabc45b94ee78876edaa2759d48d,-100,,2021-01-22 08:47:00+00:00,22864.5
2021-01-22 08:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.505,67ad664934e841099f2a1b8479f69f89,100,,2021-01-22 08:49:00+00:00,-22850.5
2021-01-22 09:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.895,c64c30e421e24c39ab33f8a6504867c2,-100,,2021-01-22 09:58:00+00:00,23189.5
2021-01-25 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),237.055,385a58c570cf43ada8626ccebe5684a2,100,,2021-01-25 03:46:00+00:00,-23705.5
2021-01-25 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),237.055,3be799f2514f448aa9310a03df48bb39,100,,2021-01-25 03:46:00+00:00,-23705.5
2021-01-25 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.54500000000002,ea7cca84e1fa433ea9f488697b1edce2,-100,,2021-01-25 03:47:00+00:00,23654.5
2021-01-25 03:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.345,12515cbf565c4e58ad2d4d34520f88c7,-100,,2021-01-25 03:59:00+00:00,22934.5
2021-01-25 04:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.905,055527480c744c3ab5b821fb1eb34d55,100,,2021-01-25 04:50:00+00:00,-22290.5
2021-01-25 04:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.44500000000002,7909312711e841478a3dae3229ab21fd,-100,,2021-01-25 04:56:00+00:00,22144.500000000004
2021-01-25 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.305,e930c497e3db4e5e96127720413ab5ce,100,,2021-01-25 06:26:00+00:00,-21630.5
2021-01-25 06:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.095,f30d7e25f4624c4b979d6cb1a465cd00,-100,,2021-01-25 06:28:00+00:00,21609.5
2021-01-25 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.605,02cd0d3262a04b2bb50e7519157a021c,100,,2021-01-25 06:51:00+00:00,-21660.5
2021-01-25 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.095,33394e9bbf9c4663b683161f278befc3,-100,,2021-01-25 07:39:00+00:00,21709.5
2021-01-25 09:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.055,5173124ddc30476b99cecfb2d10e9be3,100,,2021-01-25 09:20:00+00:00,-21205.5
2021-01-25 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.94500000000002,1f535f0fce5e4f1981bcedf34a40dbca,-100,,2021-01-25 09:39:00+00:00,21194.500000000004
2021-01-27 04:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.205,037dbc64b2c54bc99126d670e8fb3edb,100,,2021-01-27 04:28:00+00:00,-20420.5
2021-01-27 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.29500000000002,c4804c81f6f54913bedc5e9f8dc610c7,-100,,2021-01-27 04:59:00+00:00,20429.5
2021-01-27 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),205.605,cc2556ae18f544faba7e13e4d59605aa,100,,2021-01-27 05:07:00+00:00,-20560.5
2021-01-27 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),206.495,1663eaaa108a4387aa1eb769224dcd8d,-100,,2021-01-27 06:08:00+00:00,20649.5
2021-01-27 07:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.655,f6a97e0b3c7d41d48d4de0906f9f38b8,100,,2021-01-27 07:32:00+00:00,-20465.5
2021-01-27 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.69500000000002,e84df226b23f4c4fb1f0c83cf507bd8c,-100,,2021-01-27 07:39:00+00:00,20169.500000000004
2021-01-27 08:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.805,aa2e49e20a524f919219b129253722e4,100,,2021-01-27 08:29:00+00:00,-20280.5
2021-01-27 08:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.44500000000002,8a7c46a4f5854080a0af2fb00361100a,-100,,2021-01-27 08:42:00+00:00,20244.500000000004
2021-01-27 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.155,e5c696ac3c26429384f60d9017693d36,100,,2021-01-27 08:46:00+00:00,-20215.5
2021-01-27 09:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.895,7dd73e8a4bbb449884445056d03aaa27,-100,,2021-01-27 09:17:00+00:00,20289.5
2021-01-27 09:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.705,6b9a35bb063f47a8958a4145df29e0b8,100,,2021-01-27 09:21:00+00:00,-20370.5
2021-01-27 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.995,82fd0e0f581340d2bf3a981bbc6b053b,-100,,2021-01-27 09:33:00+00:00,20199.5
2021-01-28 04:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.005,f37c0df336fb4c3a92d6656d39f2b722,100,,2021-01-28 04:15:00+00:00,-20100.5
2021-01-28 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.895,6a3975c21e5647a99f98f06fcbfbe5de,-100,,2021-01-28 05:06:00+00:00,20189.5
2021-01-28 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.655,9c7c5b3541414ae4bcfa91a7652566c5,100,,2021-01-28 05:43:00+00:00,-20265.5
2021-01-28 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.04500000000002,687bf6ebf94140c3a04b20a30fe59bb3,-100,,2021-01-28 06:25:00+00:00,20404.5
2021-01-28 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.605,c9f3fbe5adbb47fdae7d64955664b1f5,100,,2021-01-28 06:30:00+00:00,-20460.5
2021-01-28 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.995,1376f846ade54348a23e08028fedce65,-100,,2021-01-28 06:34:00+00:00,20399.5
2021-01-28 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.205,b194a22aa33a445092ea2adfdeae700f,100,,2021-01-28 06:35:00+00:00,-20420.5
2021-01-28 06:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.745,27e67a868cb24d79955ca5876275bb31,-100,,2021-01-28 06:40:00+00:00,20374.5
2021-01-28 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.455,c4690b6ff88b44b9b54279ef64833106,100,,2021-01-28 06:51:00+00:00,-20445.5
2021-01-28 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.995,92992a52b015475eabad2bba243d4de2,-100,,2021-01-28 07:04:00+00:00,20399.5
2021-01-28 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.905,1b50c06f706e4a8f832da62f53dbc7cf,100,,2021-01-28 07:54:00+00:00,-20290.5
2021-01-28 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.895,08b9d217398d4e52be287cd515880f99,-100,,2021-01-28 08:26:00+00:00,20189.5
2021-01-28 09:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.555,c3068e04fd8049ce93982520ae6d4910,100,,2021-01-28 09:32:00+00:00,-20155.5
2021-01-29 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.495,793278161dd94aa3945526dab6d99f6e,-100,,2021-01-29 04:14:00+00:00,20449.5
2021-01-29 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.005,a49c71a307fc4f1d944b82c6d407da00,100,,2021-01-29 05:07:00+00:00,-20400.5
2021-01-29 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.995,77785982653247cda1184db059be5ce7,-100,,2021-01-29 05:20:00+00:00,20299.5
2021-01-29 06:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.255,230b961de30140078e84255fe5c2b050,100,,2021-01-29 06:22:00+00:00,-20125.5
2021-01-29 06:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.495,4bbe1c39c20a4722b604b21a31a1b8bb,-100,,2021-01-29 06:28:00+00:00,20049.5
2021-01-29 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.855,5be98a0b8aaa4b60af71b79247ca356c,100,,2021-01-29 07:04:00+00:00,-19985.5
2021-01-29 07:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.495,ffcd4c3d045640ba9c267d6c4cd72838,-100,,2021-01-29 07:07:00+00:00,19949.5
2021-01-29 07:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.155,fd6f76ce906e40cf998c5914ef7847ce,100,,2021-01-29 07:27:00+00:00,-20015.5
2021-01-29 07:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.44500000000002,4de2130944b04504b4a2e32c2be25c1b,-100,,2021-01-29 07:38:00+00:00,19944.500000000004
2021-01-29 08:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.855,88907d62076642429128de83aa9c8633,100,,2021-01-29 08:45:00+00:00,-19785.5
2021-01-29 09:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.995,887502133bb747a99be6992f179bb7ef,-100,,2021-01-29 09:29:00+00:00,19799.5
2021-02-01 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.355,b25d36dc25b84b039bb21e486c209679,100,,2021-02-01 04:24:00+00:00,-19635.5
2021-02-01 05:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.29500000000002,76592beab7b049bd8df1bc1bfe74999c,-100,,2021-02-01 05:04:00+00:00,19529.5
2021-02-01 05:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.555,b0378911fbbc46a4af7ec191fa00a6ab,100,,2021-02-01 05:14:00+00:00,-19655.5
2021-02-01 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.495,e26a34da1c694c67a5626cdcca43e123,-100,,2021-02-01 06:50:00+00:00,19849.5
2021-02-01 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.555,36a9e24962a84172b9e19185551bd2f1,100,,2021-02-01 07:23:00+00:00,-20355.5
2021-02-01 08:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.745,b5ffe12594e24f978c9dbe05c3b468cd,-100,,2021-02-01 08:42:00+00:00,20874.5
2021-02-01 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.155,526e8be853e14bc4afd50072653ed4d3,100,,2021-02-01 09:01:00+00:00,-21015.5
2021-02-02 04:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.745,9abf17cbf18f481480646f7f33ff5775,-100,,2021-02-02 04:21:00+00:00,21974.5
2021-02-02 04:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.355,218bedf0aa1b4d84bdd1bb0815358c39,100,,2021-02-02 04:34:00+00:00,-22035.5
2021-02-02 04:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.29500000000002,e8650d2c5f8d479e907db73e8c3f3a09,-100,,2021-02-02 04:53:00+00:00,21829.5
2021-02-02 05:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.005,4f58c8d2ad1d413f96afa779764b727a,100,,2021-02-02 05:34:00+00:00,-21800.5
2021-02-02 06:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.145,42fa68db40b04f85b26ea1b93e00c07e,-100,,2021-02-02 06:12:00+00:00,21714.5
2021-02-02 06:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.205,90d411a2c4314939a04bb7b8d7447f87,100,,2021-02-02 06:44:00+00:00,-21720.5
2021-02-02 07:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.94500000000002,a7c6fe69d59a458591837bc677999855,-100,,2021-02-02 07:22:00+00:00,21894.500000000004
2021-02-02 07:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.155,15b9bcc71ce74219801d13e1aca8d139,100,,2021-02-02 07:25:00+00:00,-21915.5
2021-02-02 08:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.245,6a4668608da343afb85c7651a90bc8c3,-100,,2021-02-02 08:29:00+00:00,22024.5
2021-02-02 08:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.455,c3761bc69ef748f195e1499925d71e0d,100,,2021-02-02 08:40:00+00:00,-22145.5
