,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-09-09 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.605,b7ff2b7a736044dbbf9d09b018fdcb9a,100,,2021-09-09 08:02:00+00:00,-21360.5
2021-09-09 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.605,8220b4c818e2438eafdddd65b7d36a58,100,,2021-09-09 08:02:00+00:00,-21360.5
2021-09-09 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.495,f9c2e629fdde4212a8a63f733a8d0b96,-100,,2021-09-09 08:04:00+00:00,21349.5
2021-09-09 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.495,5e68ddebc80d4359b3f747667014f69c,-100,,2021-09-09 08:04:00+00:00,21349.5
2021-09-09 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.605,fa983b0cce7245f887f792076974f1f9,100,,2021-09-09 08:06:00+00:00,-21360.5
2021-09-09 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.605,744a030756fd4d11b02d6b1f62034946,100,,2021-09-09 08:06:00+00:00,-21360.5
2021-09-09 08:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.495,42d5c217bfa24b5b85623e5c64d7b6af,-100,,2021-09-09 08:07:00+00:00,21349.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,4562a5a9b8324085a2b0472f3463312d,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,0b16c2a59336441e92e8a29d31def9fe,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,1b177b379b614b19bdf42f0154dc6b78,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,4b92e38609e748e8adc2fc2e3436e0f6,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,b7ec5d6ebb43430c887cc9da66eef9f0,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,626db328c02e4d0bb721014119df7881,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,4b4c8fc671b94552bf00ae1771e23c21,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,852b02e28fb84198afa8190838bf8bc8,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,b2d5fa8dc77d4c9d8de39edef7c412ee,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,2c77a88b45fb471cbfd73cd2cf7ce010,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,d92b2ab0f3fc4037bd62223ae1eef995,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,42b473f87b934ff69e64d67060190661,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,aac612aa87134655b7184788c90e4826,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,6acafb415e9948c1a4eeb434fe4fbb9b,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,7fd30f171a6e45d1a5344c968ce080e0,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,1f782fa6b74f4c049f89888777264b44,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,daba76cad7694fa2b86c11fb50b9bdca,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,4305b5cb78ce4df5a1f6b62a1d8f2a05,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,f541986dc97347c687f43ccff76cad1f,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,118f968999594e4da6963ffe96c83cab,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,e961ce8950b943b88b22373d07a1a0fe,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,0571b0550f4946dab92e4023d5587266,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,7c51b4746fce4c3383d457040fac46c7,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,c16ea866a0c14251864ad3a31cd6d7b7,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,2f2b16ba281d495cb5584eff711ea883,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-09 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.79500000000002,39b0406188a6454d9929e7ef20148382,-100,,2021-09-09 09:59:00+00:00,21479.5
2021-09-13 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.655,4c261167c5184c729063c4f14ee1b8ea,2600,,2021-09-13 03:46:00+00:00,-558103.0
2021-09-13 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.655,d2c9e68f6b1a475cac90b6d498761632,2600,,2021-09-13 03:46:00+00:00,-558103.0
2021-09-13 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.345,199be226bec649a49033196574a655eb,-2600,,2021-09-13 03:47:00+00:00,557297.0
2021-09-13 04:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.845,3fdfdd193edc44158d3182c4c28a3bc6,-100,,2021-09-13 04:30:00+00:00,21484.5
2021-09-13 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.005,bf6d19887b7b497eaa95bb6d1d735437,100,,2021-09-13 05:38:00+00:00,-21400.5
2021-09-13 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.005,5fa74ce3a5584829ba51036e8573bcc8,100,,2021-09-13 05:38:00+00:00,-21400.5
2021-09-13 05:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.995,4953f69440034974a1a1e4fb06dc7ec9,-100,,2021-09-13 05:40:00+00:00,21399.5
2021-09-13 05:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.995,9f4cd9de827b409fb1099e6845d0c8f1,-100,,2021-09-13 05:40:00+00:00,21399.5
2021-09-13 05:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.905,f432979bc9bf43e49978d82edaa9f947,100,,2021-09-13 05:41:00+00:00,-21390.5
2021-09-13 05:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.69500000000002,44b205ff2a694461b38b869c4672f0b1,-100,,2021-09-13 05:53:00+00:00,21369.500000000004
2021-09-13 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.555,1b1fcd3c134b49288f813185833c3e61,100,,2021-09-13 06:30:00+00:00,-21355.5
2021-09-13 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.04500000000002,88a544bd445444a8af164f41a984f64f,-100,,2021-09-13 07:11:00+00:00,21404.5
2021-09-13 07:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.905,a8745ba7e2a94a3988e3d7c2f5a7124a,100,,2021-09-13 07:26:00+00:00,-21490.5
2021-09-13 08:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.995,78140c732149467b8b53184ae8e60006,-100,,2021-09-13 08:23:00+00:00,21499.5
2021-09-13 08:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.995,785ecf84e6e74a7a8a9aa0d0f76c3579,-100,,2021-09-13 08:23:00+00:00,21499.5
2021-09-13 08:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.855,4869264387364560aca1f5302de58cc3,100,,2021-09-13 08:24:00+00:00,-21485.5
2021-09-13 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.305,57f36ba85bf948a295855d8921647c2e,100,,2021-09-13 09:16:00+00:00,-21430.5
2021-09-13 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.305,710137e3319e4502aa4f91b46c12dd2e,100,,2021-09-13 09:16:00+00:00,-21430.5
2021-09-13 09:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.245,fb626980e0b947c985a937599dc0ae6f,-100,,2021-09-13 09:18:00+00:00,21424.5
2021-09-13 09:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.245,72a34457c1884e5288b57b47f429f4ce,-100,,2021-09-13 09:18:00+00:00,21424.5
2021-09-13 09:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.205,18aa6884d3ff4e509e0e30b8883ca630,100,,2021-09-13 09:20:00+00:00,-21420.5
2021-09-13 09:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.205,a470291ecdf04f5fa4d9b466cfc47464,100,,2021-09-13 09:20:00+00:00,-21420.5
2021-09-13 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.345,c39f136a0d724efba70f8543f19061ff,-200,,2021-09-13 09:22:00+00:00,42869.0
2021-09-13 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.345,c269ed2e2b4f4d7cac3858c6a3c55820,-200,,2021-09-13 09:22:00+00:00,42869.0
2021-09-13 09:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.305,e6ee35c00bc141eba447a6c756383b99,200,,2021-09-13 09:24:00+00:00,-42861.0
2021-09-13 09:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.305,029f61344c754b2a83332cb64f867bd5,200,,2021-09-13 09:24:00+00:00,-42861.0
2021-09-13 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.395,9cc8a5498b32474db21165c5d11e1b41,-200,,2021-09-13 09:26:00+00:00,42879.0
2021-09-13 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.395,4442459a841749bbaf2d2566df07a005,-200,,2021-09-13 09:26:00+00:00,42879.0
2021-09-13 09:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.405,51b286280505452aa3e888694f0bc690,200,,2021-09-13 09:28:00+00:00,-42881.0
2021-09-13 09:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.405,24feebc3d9984bc083da977f3eaaaad0,200,,2021-09-13 09:28:00+00:00,-42881.0
2021-09-13 09:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.595,5ee7e5e93eb2471fb95474392c7e5762,-200,,2021-09-13 09:29:00+00:00,42919.0
2021-09-13 09:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.705,e2fb7bcad278479c996cee93a2fd90dd,100,,2021-09-13 09:32:00+00:00,-21470.5
2021-09-14 06:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.69500000000002,a5cd3940237c4399a3d49a3f89eb83dc,-100,,2021-09-14 06:18:00+00:00,22069.500000000004
2021-09-14 07:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.805,59f9ec358cce47f4938c86a8734c2231,100,,2021-09-14 07:57:00+00:00,-21980.5
2021-09-14 08:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.845,baaf9afd724b4a2abed8f60a7cd99997,-100,,2021-09-14 08:29:00+00:00,21984.5
2021-09-14 08:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.305,0806b73d88ad4a7bb04810a8e18de6f1,100,,2021-09-14 08:33:00+00:00,-22030.5
2021-09-14 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.845,ffd308a7ed864d49a8d1aec82e21b4b1,-100,,2021-09-14 09:05:00+00:00,21984.5
2021-09-14 09:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.355,92b4139b93c44182ba15615585e8136e,100,,2021-09-14 09:24:00+00:00,-22035.5
2021-09-15 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.645,99df19d9c737477183852f012d70c23e,-100,,2021-09-15 04:41:00+00:00,22264.5
2021-09-15 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.155,8c3ab0c5bff24fd1b7027f190b63c296,100,,2021-09-15 05:10:00+00:00,-22315.5
2021-09-15 05:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.895,bfbd9fe3151d4d45b0fe9974bca6109e,-100,,2021-09-15 05:37:00+00:00,22289.5
2021-09-15 06:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.005,d07835df6df6406ca117213161de53a2,100,,2021-09-15 06:43:00+00:00,-22200.5
2021-09-15 06:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.005,622367b10e634a83ab1950bf8b19ab3e,100,,2021-09-15 06:43:00+00:00,-22200.5
2021-09-15 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.095,d1399ab00b8d4754bfd4bb0a2996e4dd,-100,,2021-09-15 06:45:00+00:00,22209.5
2021-09-15 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.095,28ac1b5564524af1a87d78de69bba814,-100,,2021-09-15 06:45:00+00:00,22209.5
2021-09-15 06:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.305,9a72d5d686e24918a4d1e3e4f5da22c1,100,,2021-09-15 06:47:00+00:00,-22230.5
2021-09-15 06:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.305,a982f6b5601c4c859e589cb5af00a051,100,,2021-09-15 06:47:00+00:00,-22230.5
2021-09-15 06:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.29500000000002,8d5c4d8ebe474222ab45d34a7902a2e6,-100,,2021-09-15 06:49:00+00:00,22229.5
2021-09-15 06:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.29500000000002,40dff6a89af64267a2dffa3c7dc59d7f,-100,,2021-09-15 06:49:00+00:00,22229.5
2021-09-15 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.305,e09d8c61d7e8495ea7052e8ef8dc4529,100,,2021-09-15 06:51:00+00:00,-22230.5
2021-09-15 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.305,27027806ecd64e21b484eaa915dc1af6,100,,2021-09-15 06:51:00+00:00,-22230.5
2021-09-15 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.495,a93a1f6f68b94e8297a4d5599b1b8f3a,-100,,2021-09-15 06:53:00+00:00,22249.5
2021-09-15 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.495,6fa4c79c6d054d41bcf5879beb9de03f,-100,,2021-09-15 06:53:00+00:00,22249.5
2021-09-15 06:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.555,43a31b0fa60c4c9983b5c58323f7e2cd,100,,2021-09-15 06:55:00+00:00,-22255.5
2021-09-15 06:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.555,5b4fe9d4084b497183b1257b9ce514ec,100,,2021-09-15 06:55:00+00:00,-22255.5
2021-09-15 06:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.44500000000002,a0897bf579d8416f9cea9d64755b35e3,-100,,2021-09-15 06:57:00+00:00,22244.500000000004
2021-09-15 06:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.44500000000002,a519eed2ecc7443d8cab50e3a42168b3,-100,,2021-09-15 06:57:00+00:00,22244.500000000004
2021-09-15 06:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.505,3cd7d345ad8f478d86ac4eed7ec0dbdf,100,,2021-09-15 06:59:00+00:00,-22250.5
2021-09-15 06:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.505,93fa4e7f5c564138816f38d5106ecb09,100,,2021-09-15 06:59:00+00:00,-22250.5
2021-09-15 07:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.595,13ff3b6a2ab945c681de2f2adfc601d8,-100,,2021-09-15 07:00:00+00:00,22259.5
2021-09-15 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.395,b331d33f704c44fabc7631ceefb806e6,-100,,2021-09-15 07:19:00+00:00,22239.5
2021-09-15 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.355,abe74f1f2b684f8da70688e8e331a895,100,,2021-09-15 07:34:00+00:00,-22235.5
2021-09-15 07:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.29500000000002,8e9486c794924bfaa084f743c502e9ee,-100,,2021-09-15 07:59:00+00:00,22229.5
2021-09-15 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.255,367cc207d5144c229b886443ca9759df,100,,2021-09-15 08:03:00+00:00,-22225.5
2021-09-15 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.255,8e4bb6d1efe54867b560c1e62215ff2b,100,,2021-09-15 08:03:00+00:00,-22225.5
2021-09-15 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.395,1b2efeb8709b4179bac664edbf65d1c7,-100,,2021-09-15 08:05:00+00:00,22239.5
2021-09-15 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.395,bf3e42fcddc8497d9b5ccef406b280b5,-100,,2021-09-15 08:05:00+00:00,22239.5
2021-09-15 08:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.205,8d0b5c0aa7b14c8fa0f31fd76ef8dcce,100,,2021-09-15 08:49:00+00:00,-22220.5
2021-09-15 09:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.145,3074416f93bc4f6b96ed11fd6ce241f2,-100,,2021-09-15 09:09:00+00:00,22214.5
2021-09-15 09:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.145,1dd4f96f35c94272a0b5b32192290248,-100,,2021-09-15 09:09:00+00:00,22214.5
2021-09-15 09:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.005,b3e85498318744d8be0b3d2548179cf5,100,,2021-09-15 09:11:00+00:00,-22200.5
2021-09-15 09:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.005,ad9a8494fab24ed1a25ee846221ea37a,100,,2021-09-15 09:11:00+00:00,-22200.5
2021-09-15 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.995,0716d3be2cf74c94a5dfc234e5b44675,-100,,2021-09-15 09:13:00+00:00,22199.5
2021-09-15 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.995,78103a2a100b4faaad49830b4c0ad1cf,-100,,2021-09-15 09:13:00+00:00,22199.5
2021-09-15 09:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.005,5078df5980284c568cd611fc7f7a5078,100,,2021-09-15 09:15:00+00:00,-22200.5
2021-09-15 09:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.005,213671da08d74faabe1befccc30de0cb,100,,2021-09-15 09:15:00+00:00,-22200.5
2021-09-15 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.995,bc5941ad0e91463499a4931e8c0bc3ec,-100,,2021-09-15 09:16:00+00:00,22199.5
2021-09-15 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.605,0c9290080f6a40bc96c741d8d1c2fb59,100,,2021-09-15 09:37:00+00:00,-22260.5
2021-09-16 04:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.94500000000002,f291855f460a40c88c760fe746e8c422,-100,,2021-09-16 04:04:00+00:00,22194.500000000004
2021-09-16 04:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.955,5b5c5178c6a045ebb7eb200250cd4241,100,,2021-09-16 04:20:00+00:00,-22395.5
2021-09-16 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.495,5066320cfd2e47c0a4f9b01c6e1682b9,-100,,2021-09-16 04:55:00+00:00,22349.5
2021-09-16 05:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.405,92107b2582c8420ab9b1b47a18ba05f0,100,,2021-09-16 05:31:00+00:00,-22440.5
2021-09-16 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.995,9f2960023118423a9bf5e1de5f8a1bc7,-100,,2021-09-16 05:52:00+00:00,22299.5
2021-09-16 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.555,0326859f94d844a28a1cbea8cdc00221,100,,2021-09-16 06:50:00+00:00,-22255.5
2021-09-16 07:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.19500000000002,e68b938e7bf24307aef95b1ea1a3d27c,-100,,2021-09-16 07:35:00+00:00,22219.500000000004
2021-09-16 08:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.355,a8fee28ee6d542b9ba95d48141c55482,100,,2021-09-16 08:25:00+00:00,-22235.5
2021-09-16 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.345,0fe5e835c8334f909d505ef42a55c706,-100,,2021-09-16 09:02:00+00:00,22234.5
2021-09-17 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.655,65f38f82646c420f8195564e21570b5b,100,,2021-09-17 03:49:00+00:00,-22265.5
2021-09-17 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.745,1bbc221e3ad8415db16ccb715d7d60e5,-100,,2021-09-17 04:31:00+00:00,22374.5
2021-09-17 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.745,e5af1a5beadf45d5b4485df357ac7696,-100,,2021-09-17 04:31:00+00:00,22374.5
2021-09-17 04:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.505,9ac05e84c11d40f88bf58483267d65b0,200,,2021-09-17 04:33:00+00:00,-44701.0
2021-09-17 04:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.505,9418a436762c495c8298f5ba3b450587,200,,2021-09-17 04:33:00+00:00,-44701.0
2021-09-17 04:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.54500000000002,c639a04087114cc3885bb952a14440d3,-200,,2021-09-17 04:35:00+00:00,44709.0
2021-09-17 04:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.54500000000002,9b6091bd6a11467a847bcf10f095faa3,-200,,2021-09-17 04:35:00+00:00,44709.0
2021-09-17 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.605,e0099a68610f4b00b2fbd6bd3b95c5d4,200,,2021-09-17 04:37:00+00:00,-44721.0
2021-09-17 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.605,f1b4430858f84212a50314e1f10af84b,200,,2021-09-17 04:37:00+00:00,-44721.0
2021-09-17 04:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.595,7b77f685cb8042c7a12c637b9145ac8d,-200,,2021-09-17 04:39:00+00:00,44719.0
2021-09-17 04:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.595,622086f10fa34539abee08130cec07c5,-200,,2021-09-17 04:39:00+00:00,44719.0
